acquisition_id,instrument_id,family,product,variable,role,sensor_time_utc,timestamp_original,timestamp_original_units,offset_seconds,interval_distance_seconds,observation_duration_seconds,interval_start_utc,interval_end_utc,units,value,tensor_pointer,original_sample_index,position_id,sensor_vertical_context,status,within_tolerance,representative_eligible,qc_flag,valid_fraction,interpretation,duplicate_status,spectral_status,spectral_valid_bin_fraction
b1d1d660-87fc-5790-9275-8df4034e8d82,FRF:awac-11m,waves,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/waves/awac-11m/2021/FRF-ocean_waves_awac-11m_202110.nc,waveMeanDirection,previous_qc,2021-10-04T23:00:00.500001+00:00,1633388400.5000007,seconds since 1970-01-01 00:00:00,-395.80399918556213,,,,,degree,89.1157,waves__awac-11m__ac63f1b339a0/variables/waveMeanDirection/0,93,position_f3e6f9977f62e4d365474fa1,"{""nominalDepth"": {""value"": 11.3, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""description"": ""Nominal bottom vertical location from NAVD88"", ""long_name"": ""Bottom Elevation (NAVD88)"", ""short_name"": ""Bottom Elevation""}}}",retrieved,True,True,1.0,1.0,"Wave direction is from true north (MET convention), energy weighted over and computed from a1 & b1",unique,,
b1d1d660-87fc-5790-9275-8df4034e8d82,FRF:awac-11m,waves,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/waves/awac-11m/2021/FRF-ocean_waves_awac-11m_202110.nc,waveMeanDirection,next_qc,2021-10-05T00:00:01.999999+00:00,1633392001.9999993,seconds since 1970-01-01 00:00:00,3205.6959993839264,,,,,degree,94.793045,waves__awac-11m__ac63f1b339a0/variables/waveMeanDirection/1,94,position_5a9db05c4b89bcca305f1e42,"{""nominalDepth"": {""value"": 11.3, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""description"": ""Nominal bottom vertical location from NAVD88"", ""long_name"": ""Bottom Elevation (NAVD88)"", ""short_name"": ""Bottom Elevation""}}}",retrieved,True,True,1.0,1.0,"Wave direction is from true north (MET convention), energy weighted over and computed from a1 & b1",unique,,
b1d1d660-87fc-5790-9275-8df4034e8d82,FRF:awac-11m,waves,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/waves/awac-11m/2021/FRF-ocean_waves_awac-11m_202110.nc,waveMeanDirection,nearest_qc,2021-10-04T23:00:00.500001+00:00,1633388400.5000007,seconds since 1970-01-01 00:00:00,-395.80399918556213,,,,,degree,89.1157,waves__awac-11m__ac63f1b339a0/variables/waveMeanDirection/0,93,position_f3e6f9977f62e4d365474fa1,"{""nominalDepth"": {""value"": 11.3, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""description"": ""Nominal bottom vertical location from NAVD88"", ""long_name"": ""Bottom Elevation (NAVD88)"", ""short_name"": ""Bottom Elevation""}}}",retrieved,True,True,1.0,1.0,"Wave direction is from true north (MET convention), energy weighted over and computed from a1 & b1",unique,,
b1d1d660-87fc-5790-9275-8df4034e8d82,FRF:awac-11m,waves,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/waves/awac-11m/2021/FRF-ocean_waves_awac-11m_202110.nc,waveMeanDirectionPeakFrequency,nearest_context,2021-10-04T23:00:00.500001+00:00,1633388400.5000007,seconds since 1970-01-01 00:00:00,-395.80399918556213,,,,,degree,93.16989,waves__awac-11m__ac63f1b339a0/variables/waveMeanDirectionPeakFrequency/0,93,position_f3e6f9977f62e4d365474fa1,"{""nominalDepth"": {""value"": 11.3, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""description"": ""Nominal bottom vertical location from NAVD88"", ""long_name"": ""Bottom Elevation (NAVD88)"", ""short_name"": ""Bottom Elevation""}}}",retrieved,True,True,1.0,1.0,"Wave direction is from true north (MET convention), energy weighted at peak frequency",unique,,
b1d1d660-87fc-5790-9275-8df4034e8d82,FRF:awac-11m,waves,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/waves/awac-11m/2021/FRF-ocean_waves_awac-11m_202110.nc,waveMeanDirectionPeakFrequency,previous_qc,2021-10-04T23:00:00.500001+00:00,1633388400.5000007,seconds since 1970-01-01 00:00:00,-395.80399918556213,,,,,degree,93.16989,waves__awac-11m__ac63f1b339a0/variables/waveMeanDirectionPeakFrequency/0,93,position_f3e6f9977f62e4d365474fa1,"{""nominalDepth"": {""value"": 11.3, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""description"": ""Nominal bottom vertical location from NAVD88"", ""long_name"": ""Bottom Elevation (NAVD88)"", ""short_name"": ""Bottom Elevation""}}}",retrieved,True,True,1.0,1.0,"Wave direction is from true north (MET convention), energy weighted at peak frequency",unique,,
b1d1d660-87fc-5790-9275-8df4034e8d82,FRF:awac-11m,waves,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/waves/awac-11m/2021/FRF-ocean_waves_awac-11m_202110.nc,waveMeanDirectionPeakFrequency,next_qc,2021-10-05T00:00:01.999999+00:00,1633392001.9999993,seconds since 1970-01-01 00:00:00,3205.6959993839264,,,,,degree,99.297585,waves__awac-11m__ac63f1b339a0/variables/waveMeanDirectionPeakFrequency/1,94,position_5a9db05c4b89bcca305f1e42,"{""nominalDepth"": {""value"": 11.3, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""description"": ""Nominal bottom vertical location from NAVD88"", ""long_name"": ""Bottom Elevation (NAVD88)"", ""short_name"": ""Bottom Elevation""}}}",retrieved,True,True,1.0,1.0,"Wave direction is from true north (MET convention), energy weighted at peak frequency",unique,,
b1d1d660-87fc-5790-9275-8df4034e8d82,FRF:awac-11m,waves,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/waves/awac-11m/2021/FRF-ocean_waves_awac-11m_202110.nc,waveMeanDirectionPeakFrequency,nearest_qc,2021-10-04T23:00:00.500001+00:00,1633388400.5000007,seconds since 1970-01-01 00:00:00,-395.80399918556213,,,,,degree,93.16989,waves__awac-11m__ac63f1b339a0/variables/waveMeanDirectionPeakFrequency/0,93,position_f3e6f9977f62e4d365474fa1,"{""nominalDepth"": {""value"": 11.3, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""description"": ""Nominal bottom vertical location from NAVD88"", ""long_name"": ""Bottom Elevation (NAVD88)"", ""short_name"": ""Bottom Elevation""}}}",retrieved,True,True,1.0,1.0,"Wave direction is from true north (MET convention), energy weighted at peak frequency",unique,,
b1d1d660-87fc-5790-9275-8df4034e8d82,FRF:awac-11m,waves,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/waves/awac-11m/2021/FRF-ocean_waves_awac-11m_202110.nc,waveEnergyDensity,nearest_context,2021-10-04T23:00:00.500001+00:00,1633388400.5000007,seconds since 1970-01-01 00:00:00,-395.80399918556213,,,,,m2 s,,waves__awac-11m__ac63f1b339a0/variables/waveEnergyDensity/0,93,position_f3e6f9977f62e4d365474fa1,"{""nominalDepth"": {""value"": 11.3, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""description"": ""Nominal bottom vertical location from NAVD88"", ""long_name"": ""Bottom Elevation (NAVD88)"", ""short_name"": ""Bottom Elevation""}}}",retrieved,True,True,1.0,1.0,Energy Density,unique,complete_spectrum,1.0
b1d1d660-87fc-5790-9275-8df4034e8d82,FRF:awac-11m,waves,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/waves/awac-11m/2021/FRF-ocean_waves_awac-11m_202110.nc,waveEnergyDensity,previous_qc,2021-10-04T23:00:00.500001+00:00,1633388400.5000007,seconds since 1970-01-01 00:00:00,-395.80399918556213,,,,,m2 s,,waves__awac-11m__ac63f1b339a0/variables/waveEnergyDensity/0,93,position_f3e6f9977f62e4d365474fa1,"{""nominalDepth"": {""value"": 11.3, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""description"": ""Nominal bottom vertical location from NAVD88"", ""long_name"": ""Bottom Elevation (NAVD88)"", ""short_name"": ""Bottom Elevation""}}}",retrieved,True,True,1.0,1.0,Energy Density,unique,complete_spectrum,1.0
b1d1d660-87fc-5790-9275-8df4034e8d82,FRF:awac-11m,waves,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/waves/awac-11m/2021/FRF-ocean_waves_awac-11m_202110.nc,waveEnergyDensity,next_qc,2021-10-05T00:00:01.999999+00:00,1633392001.9999993,seconds since 1970-01-01 00:00:00,3205.6959993839264,,,,,m2 s,,waves__awac-11m__ac63f1b339a0/variables/waveEnergyDensity/1,94,position_5a9db05c4b89bcca305f1e42,"{""nominalDepth"": {""value"": 11.3, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""description"": ""Nominal bottom vertical location from NAVD88"", ""long_name"": ""Bottom Elevation (NAVD88)"", ""short_name"": ""Bottom Elevation""}}}",retrieved,True,True,1.0,1.0,Energy Density,unique,complete_spectrum,1.0
b1d1d660-87fc-5790-9275-8df4034e8d82,FRF:awac-11m,waves,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/waves/awac-11m/2021/FRF-ocean_waves_awac-11m_202110.nc,waveEnergyDensity,nearest_qc,2021-10-04T23:00:00.500001+00:00,1633388400.5000007,seconds since 1970-01-01 00:00:00,-395.80399918556213,,,,,m2 s,,waves__awac-11m__ac63f1b339a0/variables/waveEnergyDensity/0,93,position_f3e6f9977f62e4d365474fa1,"{""nominalDepth"": {""value"": 11.3, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""description"": ""Nominal bottom vertical location from NAVD88"", ""long_name"": ""Bottom Elevation (NAVD88)"", ""short_name"": ""Bottom Elevation""}}}",retrieved,True,True,1.0,1.0,Energy Density,unique,complete_spectrum,1.0
b1d1d660-87fc-5790-9275-8df4034e8d82,FRF:awac-11m,waves,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/waves/awac-11m/2021/FRF-ocean_waves_awac-11m_202110.nc,directionalWaveEnergyDensity,nearest_context,2021-10-04T23:00:00.500001+00:00,1633388400.5000007,seconds since 1970-01-01 00:00:00,-395.80399918556213,,,,,m2 s deg-1,,waves__awac-11m__ac63f1b339a0/variables/directionalWaveEnergyDensity/0,93,position_f3e6f9977f62e4d365474fa1,"{""nominalDepth"": {""value"": 11.3, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""description"": ""Nominal bottom vertical location from NAVD88"", ""long_name"": ""Bottom Elevation (NAVD88)"", ""short_name"": ""Bottom Elevation""}}}",retrieved,True,True,1.0,1.0,2D Wave Energy Density Spectrum,unique,,
b1d1d660-87fc-5790-9275-8df4034e8d82,FRF:awac-11m,waves,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/waves/awac-11m/2021/FRF-ocean_waves_awac-11m_202110.nc,directionalWaveEnergyDensity,previous_qc,2021-10-04T23:00:00.500001+00:00,1633388400.5000007,seconds since 1970-01-01 00:00:00,-395.80399918556213,,,,,m2 s deg-1,,waves__awac-11m__ac63f1b339a0/variables/directionalWaveEnergyDensity/0,93,position_f3e6f9977f62e4d365474fa1,"{""nominalDepth"": {""value"": 11.3, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""description"": ""Nominal bottom vertical location from NAVD88"", ""long_name"": ""Bottom Elevation (NAVD88)"", ""short_name"": ""Bottom Elevation""}}}",retrieved,True,True,1.0,1.0,2D Wave Energy Density Spectrum,unique,,
b1d1d660-87fc-5790-9275-8df4034e8d82,FRF:awac-11m,waves,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/waves/awac-11m/2021/FRF-ocean_waves_awac-11m_202110.nc,directionalWaveEnergyDensity,next_qc,2021-10-05T00:00:01.999999+00:00,1633392001.9999993,seconds since 1970-01-01 00:00:00,3205.6959993839264,,,,,m2 s deg-1,,waves__awac-11m__ac63f1b339a0/variables/directionalWaveEnergyDensity/1,94,position_5a9db05c4b89bcca305f1e42,"{""nominalDepth"": {""value"": 11.3, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""description"": ""Nominal bottom vertical location from NAVD88"", ""long_name"": ""Bottom Elevation (NAVD88)"", ""short_name"": ""Bottom Elevation""}}}",retrieved,True,True,1.0,1.0,2D Wave Energy Density Spectrum,unique,,
b1d1d660-87fc-5790-9275-8df4034e8d82,FRF:awac-11m,waves,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/waves/awac-11m/2021/FRF-ocean_waves_awac-11m_202110.nc,directionalWaveEnergyDensity,nearest_qc,2021-10-04T23:00:00.500001+00:00,1633388400.5000007,seconds since 1970-01-01 00:00:00,-395.80399918556213,,,,,m2 s deg-1,,waves__awac-11m__ac63f1b339a0/variables/directionalWaveEnergyDensity/0,93,position_f3e6f9977f62e4d365474fa1,"{""nominalDepth"": {""value"": 11.3, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""description"": ""Nominal bottom vertical location from NAVD88"", ""long_name"": ""Bottom Elevation (NAVD88)"", ""short_name"": ""Bottom Elevation""}}}",retrieved,True,True,1.0,1.0,2D Wave Energy Density Spectrum,unique,,
b1d1d660-87fc-5790-9275-8df4034e8d82,FRF:awac-11m,waves,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/waves/awac-11m/2021/FRF-ocean_waves_awac-11m_202110.nc,directionalPeakSpread,nearest_context,2021-10-04T23:00:00.500001+00:00,1633388400.5000007,seconds since 1970-01-01 00:00:00,-395.80399918556213,,,,,deg,23.839045,waves__awac-11m__ac63f1b339a0/variables/directionalPeakSpread/0,93,position_f3e6f9977f62e4d365474fa1,"{""nominalDepth"": {""value"": 11.3, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""description"": ""Nominal bottom vertical location from NAVD88"", ""long_name"": ""Bottom Elevation (NAVD88)"", ""short_name"": ""Bottom Elevation""}}}",retrieved,True,True,1.0,1.0,Directional spread at peak frequency with cos(2*theta) circular moments,unique,,
b1d1d660-87fc-5790-9275-8df4034e8d82,FRF:awac-11m,waves,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/waves/awac-11m/2021/FRF-ocean_waves_awac-11m_202110.nc,directionalPeakSpread,previous_qc,2021-10-04T23:00:00.500001+00:00,1633388400.5000007,seconds since 1970-01-01 00:00:00,-395.80399918556213,,,,,deg,23.839045,waves__awac-11m__ac63f1b339a0/variables/directionalPeakSpread/0,93,position_f3e6f9977f62e4d365474fa1,"{""nominalDepth"": {""value"": 11.3, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""description"": ""Nominal bottom vertical location from NAVD88"", ""long_name"": ""Bottom Elevation (NAVD88)"", ""short_name"": ""Bottom Elevation""}}}",retrieved,True,True,1.0,1.0,Directional spread at peak frequency with cos(2*theta) circular moments,unique,,
b1d1d660-87fc-5790-9275-8df4034e8d82,FRF:awac-11m,waves,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/waves/awac-11m/2021/FRF-ocean_waves_awac-11m_202110.nc,directionalPeakSpread,next_qc,2021-10-05T00:00:01.999999+00:00,1633392001.9999993,seconds since 1970-01-01 00:00:00,3205.6959993839264,,,,,deg,31.050047,waves__awac-11m__ac63f1b339a0/variables/directionalPeakSpread/1,94,position_5a9db05c4b89bcca305f1e42,"{""nominalDepth"": {""value"": 11.3, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""description"": ""Nominal bottom vertical location from NAVD88"", ""long_name"": ""Bottom Elevation (NAVD88)"", ""short_name"": ""Bottom Elevation""}}}",retrieved,True,True,1.0,1.0,Directional spread at peak frequency with cos(2*theta) circular moments,unique,,
b1d1d660-87fc-5790-9275-8df4034e8d82,FRF:awac-11m,waves,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/waves/awac-11m/2021/FRF-ocean_waves_awac-11m_202110.nc,directionalPeakSpread,nearest_qc,2021-10-04T23:00:00.500001+00:00,1633388400.5000007,seconds since 1970-01-01 00:00:00,-395.80399918556213,,,,,deg,23.839045,waves__awac-11m__ac63f1b339a0/variables/directionalPeakSpread/0,93,position_f3e6f9977f62e4d365474fa1,"{""nominalDepth"": {""value"": 11.3, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""description"": ""Nominal bottom vertical location from NAVD88"", ""long_name"": ""Bottom Elevation (NAVD88)"", ""short_name"": ""Bottom Elevation""}}}",retrieved,True,True,1.0,1.0,Directional spread at peak frequency with cos(2*theta) circular moments,unique,,
b1d1d660-87fc-5790-9275-8df4034e8d82,FRF:awac-11m,waves,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/waves/awac-11m/2021/FRF-ocean_waves_awac-11m_202110.nc,waveDirectionEstimator,nearest_context,2021-10-04T23:00:00.500001+00:00,1633388400.5000007,seconds since 1970-01-01 00:00:00,-395.80399918556213,,,,,,2.0,waves__awac-11m__ac63f1b339a0/variables/waveDirectionEstimator/0,93,position_f3e6f9977f62e4d365474fa1,"{""nominalDepth"": {""value"": 11.3, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""description"": ""Nominal bottom vertical location from NAVD88"", ""long_name"": ""Bottom Elevation (NAVD88)"", ""short_name"": ""Bottom Elevation""}}}",retrieved,True,True,1.0,1.0,"Estimator for directional spectra - 1,4,6 = IMLE, 5,7=Longuet-Higgins cos(2*theta)",unique,,
b1d1d660-87fc-5790-9275-8df4034e8d82,FRF:awac-11m,waves,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/waves/awac-11m/2021/FRF-ocean_waves_awac-11m_202110.nc,waveDirectionEstimator,previous_qc,2021-10-04T23:00:00.500001+00:00,1633388400.5000007,seconds since 1970-01-01 00:00:00,-395.80399918556213,,,,,,2.0,waves__awac-11m__ac63f1b339a0/variables/waveDirectionEstimator/0,93,position_f3e6f9977f62e4d365474fa1,"{""nominalDepth"": {""value"": 11.3, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""description"": ""Nominal bottom vertical location from NAVD88"", ""long_name"": ""Bottom Elevation (NAVD88)"", ""short_name"": ""Bottom Elevation""}}}",retrieved,True,True,1.0,1.0,"Estimator for directional spectra - 1,4,6 = IMLE, 5,7=Longuet-Higgins cos(2*theta)",unique,,
b1d1d660-87fc-5790-9275-8df4034e8d82,FRF:awac-11m,waves,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/waves/awac-11m/2021/FRF-ocean_waves_awac-11m_202110.nc,waveDirectionEstimator,next_qc,2021-10-05T00:00:01.999999+00:00,1633392001.9999993,seconds since 1970-01-01 00:00:00,3205.6959993839264,,,,,,1.0,waves__awac-11m__ac63f1b339a0/variables/waveDirectionEstimator/1,94,position_5a9db05c4b89bcca305f1e42,"{""nominalDepth"": {""value"": 11.3, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""description"": ""Nominal bottom vertical location from NAVD88"", ""long_name"": ""Bottom Elevation (NAVD88)"", ""short_name"": ""Bottom Elevation""}}}",retrieved,True,True,1.0,1.0,"Estimator for directional spectra - 1,4,6 = IMLE, 5,7=Longuet-Higgins cos(2*theta)",unique,,
b1d1d660-87fc-5790-9275-8df4034e8d82,FRF:awac-11m,waves,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/waves/awac-11m/2021/FRF-ocean_waves_awac-11m_202110.nc,waveDirectionEstimator,nearest_qc,2021-10-04T23:00:00.500001+00:00,1633388400.5000007,seconds since 1970-01-01 00:00:00,-395.80399918556213,,,,,,2.0,waves__awac-11m__ac63f1b339a0/variables/waveDirectionEstimator/0,93,position_f3e6f9977f62e4d365474fa1,"{""nominalDepth"": {""value"": 11.3, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""description"": ""Nominal bottom vertical location from NAVD88"", ""long_name"": ""Bottom Elevation (NAVD88)"", ""short_name"": ""Bottom Elevation""}}}",retrieved,True,True,1.0,1.0,"Estimator for directional spectra - 1,4,6 = IMLE, 5,7=Longuet-Higgins cos(2*theta)",unique,,
b1d1d660-87fc-5790-9275-8df4034e8d82,FRF:awac-11m,waves,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/waves/awac-11m/2021/FRF-ocean_waves_awac-11m_202110.nc,waveA1Value,nearest_context,2021-10-04T23:00:00.500001+00:00,1633388400.5000007,seconds since 1970-01-01 00:00:00,-395.80399918556213,,,,,,,waves__awac-11m__ac63f1b339a0/variables/waveA1Value/0,93,position_f3e6f9977f62e4d365474fa1,"{""nominalDepth"": {""value"": 11.3, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""description"": ""Nominal bottom vertical location from NAVD88"", ""long_name"": ""Bottom Elevation (NAVD88)"", ""short_name"": ""Bottom Elevation""}}}",retrieved,True,True,1.0,1.0,a1 Fourier coefficient,unique,,
b1d1d660-87fc-5790-9275-8df4034e8d82,FRF:awac-11m,waves,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/waves/awac-11m/2021/FRF-ocean_waves_awac-11m_202110.nc,waveA1Value,previous_qc,2021-10-04T23:00:00.500001+00:00,1633388400.5000007,seconds since 1970-01-01 00:00:00,-395.80399918556213,,,,,,,waves__awac-11m__ac63f1b339a0/variables/waveA1Value/0,93,position_f3e6f9977f62e4d365474fa1,"{""nominalDepth"": {""value"": 11.3, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""description"": ""Nominal bottom vertical location from NAVD88"", ""long_name"": ""Bottom Elevation (NAVD88)"", ""short_name"": ""Bottom Elevation""}}}",retrieved,True,True,1.0,1.0,a1 Fourier coefficient,unique,,
b1d1d660-87fc-5790-9275-8df4034e8d82,FRF:awac-11m,waves,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/waves/awac-11m/2021/FRF-ocean_waves_awac-11m_202110.nc,waveA1Value,next_qc,2021-10-05T00:00:01.999999+00:00,1633392001.9999993,seconds since 1970-01-01 00:00:00,3205.6959993839264,,,,,,,waves__awac-11m__ac63f1b339a0/variables/waveA1Value/1,94,position_5a9db05c4b89bcca305f1e42,"{""nominalDepth"": {""value"": 11.3, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""description"": ""Nominal bottom vertical location from NAVD88"", ""long_name"": ""Bottom Elevation (NAVD88)"", ""short_name"": ""Bottom Elevation""}}}",retrieved,True,True,1.0,1.0,a1 Fourier coefficient,unique,,
b1d1d660-87fc-5790-9275-8df4034e8d82,FRF:awac-11m,waves,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/waves/awac-11m/2021/FRF-ocean_waves_awac-11m_202110.nc,waveA1Value,nearest_qc,2021-10-04T23:00:00.500001+00:00,1633388400.5000007,seconds since 1970-01-01 00:00:00,-395.80399918556213,,,,,,,waves__awac-11m__ac63f1b339a0/variables/waveA1Value/0,93,position_f3e6f9977f62e4d365474fa1,"{""nominalDepth"": {""value"": 11.3, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""description"": ""Nominal bottom vertical location from NAVD88"", ""long_name"": ""Bottom Elevation (NAVD88)"", ""short_name"": ""Bottom Elevation""}}}",retrieved,True,True,1.0,1.0,a1 Fourier coefficient,unique,,
b1d1d660-87fc-5790-9275-8df4034e8d82,FRF:awac-11m,waves,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/waves/awac-11m/2021/FRF-ocean_waves_awac-11m_202110.nc,waveB1Value,nearest_context,2021-10-04T23:00:00.500001+00:00,1633388400.5000007,seconds since 1970-01-01 00:00:00,-395.80399918556213,,,,,,,waves__awac-11m__ac63f1b339a0/variables/waveB1Value/0,93,position_f3e6f9977f62e4d365474fa1,"{""nominalDepth"": {""value"": 11.3, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""description"": ""Nominal bottom vertical location from NAVD88"", ""long_name"": ""Bottom Elevation (NAVD88)"", ""short_name"": ""Bottom Elevation""}}}",retrieved,True,True,1.0,1.0,b1 Fourier coefficient,unique,,
b1d1d660-87fc-5790-9275-8df4034e8d82,FRF:awac-11m,waves,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/waves/awac-11m/2021/FRF-ocean_waves_awac-11m_202110.nc,waveB1Value,previous_qc,2021-10-04T23:00:00.500001+00:00,1633388400.5000007,seconds since 1970-01-01 00:00:00,-395.80399918556213,,,,,,,waves__awac-11m__ac63f1b339a0/variables/waveB1Value/0,93,position_f3e6f9977f62e4d365474fa1,"{""nominalDepth"": {""value"": 11.3, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""description"": ""Nominal bottom vertical location from NAVD88"", ""long_name"": ""Bottom Elevation (NAVD88)"", ""short_name"": ""Bottom Elevation""}}}",retrieved,True,True,1.0,1.0,b1 Fourier coefficient,unique,,
b1d1d660-87fc-5790-9275-8df4034e8d82,FRF:awac-11m,waves,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/waves/awac-11m/2021/FRF-ocean_waves_awac-11m_202110.nc,waveB1Value,next_qc,2021-10-05T00:00:01.999999+00:00,1633392001.9999993,seconds since 1970-01-01 00:00:00,3205.6959993839264,,,,,,,waves__awac-11m__ac63f1b339a0/variables/waveB1Value/1,94,position_5a9db05c4b89bcca305f1e42,"{""nominalDepth"": {""value"": 11.3, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""description"": ""Nominal bottom vertical location from NAVD88"", ""long_name"": ""Bottom Elevation (NAVD88)"", ""short_name"": ""Bottom Elevation""}}}",retrieved,True,True,1.0,1.0,b1 Fourier coefficient,unique,,
b1d1d660-87fc-5790-9275-8df4034e8d82,FRF:awac-11m,waves,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/waves/awac-11m/2021/FRF-ocean_waves_awac-11m_202110.nc,waveB1Value,nearest_qc,2021-10-04T23:00:00.500001+00:00,1633388400.5000007,seconds since 1970-01-01 00:00:00,-395.80399918556213,,,,,,,waves__awac-11m__ac63f1b339a0/variables/waveB1Value/0,93,position_f3e6f9977f62e4d365474fa1,"{""nominalDepth"": {""value"": 11.3, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""description"": ""Nominal bottom vertical location from NAVD88"", ""long_name"": ""Bottom Elevation (NAVD88)"", ""short_name"": ""Bottom Elevation""}}}",retrieved,True,True,1.0,1.0,b1 Fourier coefficient,unique,,
b1d1d660-87fc-5790-9275-8df4034e8d82,FRF:awac-11m,waves,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/waves/awac-11m/2021/FRF-ocean_waves_awac-11m_202110.nc,waveA2Value,nearest_context,2021-10-04T23:00:00.500001+00:00,1633388400.5000007,seconds since 1970-01-01 00:00:00,-395.80399918556213,,,,,,,waves__awac-11m__ac63f1b339a0/variables/waveA2Value/0,93,position_f3e6f9977f62e4d365474fa1,"{""nominalDepth"": {""value"": 11.3, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""description"": ""Nominal bottom vertical location from NAVD88"", ""long_name"": ""Bottom Elevation (NAVD88)"", ""short_name"": ""Bottom Elevation""}}}",retrieved,True,True,1.0,1.0,a2 Fourier coefficient,unique,,
b1d1d660-87fc-5790-9275-8df4034e8d82,FRF:awac-11m,waves,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/waves/awac-11m/2021/FRF-ocean_waves_awac-11m_202110.nc,waveA2Value,previous_qc,2021-10-04T23:00:00.500001+00:00,1633388400.5000007,seconds since 1970-01-01 00:00:00,-395.80399918556213,,,,,,,waves__awac-11m__ac63f1b339a0/variables/waveA2Value/0,93,position_f3e6f9977f62e4d365474fa1,"{""nominalDepth"": {""value"": 11.3, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""description"": ""Nominal bottom vertical location from NAVD88"", ""long_name"": ""Bottom Elevation (NAVD88)"", ""short_name"": ""Bottom Elevation""}}}",retrieved,True,True,1.0,1.0,a2 Fourier coefficient,unique,,
