transect,distance_m,E,N,certified,depth_mean_m,depth_p10_m,depth_p90_m,uncertainty_max_m,frf_survey_fraction,legacy_fraction,source_year_min,sar_paper_wavelength_m,sar_identifiable,sar_axial_deg,sar_peak_k,sar_centroid_k,sar_band_k,pred_Ek_peak_k,pred_Ek_centroid_k,pred_Ek_band_k,pred_k2Ek_peak_k,pred_k2Ek_centroid_k,pred_k2Ek_band_k,lambda_Tpeak_waverider-17m_m,lambda_Tpeak_awac-11m_m,lambda_Tpeak_8m-array_m,lambda_Tpeak_waverider-26m_m
24,5350.0,436540.63417812705,4009134.8743565176,True,21.433603286743164,21.116661071777344,21.766719818115234,0.300119549036026,0.0,1.0,2001.0,114.4866804479891,True,63.43494882292201,0.05091656761813922,0.04346607011441679,"[0.030679615757712858, 0.055223308363883145]",0.040650490878969534,0.040650490878969534,"[0.040650490878969534, 0.040650490878969534]",0.2983592632437575,0.2983592632437575,"[0.2983592632437575, 0.2983592632437575]",152.84641955994618,137.4521674666498,170.93180228114912,137.4521674666498
24,5400.0,436587.4091396174,4009152.5407929886,True,21.51555824279785,21.216712951660156,21.891284942626953,0.300119549036026,0.0,1.0,2001.0,114.4866804479891,True,63.43494882292201,0.05416407873883279,0.04415755257311211,"[0.018407769454627715, 0.06749515466696829]",0.040650490878969534,0.040650490878969534,"[0.040650490878969534, 0.040650490878969534]",0.2983592632437575,0.2983592632437575,"[0.2983592632437575, 0.2983592632437575]",152.98898244820654,137.57243792065736,171.10006386982724,137.57243792065736
24,5450.0,436634.1841011077,4009170.207229459,True,21.601957321166992,21.294757843017578,21.993587493896484,0.300119549036026,0.0,1.0,2001.0,104.03104688311235,False,53.13010235415598,0.030679615757712858,0.047638057872590456,"[0.030679615757712858, 0.06749515466696829]",0.040650490878969534,0.040650490878969534,"[0.040650490878969534, 0.040650490878969534]",0.2983592632437575,0.2983592632437575,"[0.2983592632437575, 0.2983592632437575]",153.2375065667581,137.78191338787002,171.39360199955536,137.78191338787002
24,5500.0,436680.95906259806,4009187.8736659302,True,21.683034896850586,21.35750961303711,22.07013702392578,0.300119549036026,0.0,1.0,2001.0,102.39999999999988,False,75.96375653207353,0.06683748313855821,0.0495875107386791,"[0.018407769454627715, 0.07976700097005343]",0.03604854851531261,0.03604854851531261,"[0.03604854851531261, 0.03604854851531261]",0.2983592632437575,0.2983592632437575,"[0.2983592632437575, 0.2983592632437575]",153.5848940870007,138.07466556307628,171.8039711509931,138.07466556307628
24,5550.0,436727.73402408836,4009205.540102401,True,21.758445739746094,21.405811309814453,22.131210327148438,0.300119549036026,0.0,1.0,2001.0,59.82271875450731,False,96.3401917459099,0.0693377421830399,0.0797717170489172,"[0.018407769454627715, 0.14112623248547915]",0.03604854851531261,0.03604854851531261,"[0.03604854851531261, 0.03604854851531261]",0.2983592632437575,0.2983592632437575,"[0.2983592632437575, 0.2983592632437575]",153.62751736194366,138.1105384763793,171.85437582910737,138.1105384763793
24,5600.0,436774.5089855787,4009223.206538872,True,21.83298683166504,21.466583251953125,22.187515258789062,0.300119549036026,0.0,1.0,2001.0,59.82271875450731,True,96.3401917459099,0.03678428496632422,0.08299635059730807,"[0.030679615757712858, 0.14112623248547915]",0.03604854851531261,0.03604854851531261,"[0.03604854851531261, 0.03604854851531261]",0.2983592632437575,0.2983592632437575,"[0.2983592632437575, 0.2983592632437575]",153.8397617754901,138.2893929956078,172.10511068466232,138.2893929956078
24,5650.0,436821.283947069,4009240.8729753424,True,21.89504051208496,21.525585174560547,22.218528747558594,0.300119549036026,0.0,1.0,2001.0,58.389958753513326,True,97.1250163489018,0.04330387102642986,0.08015234762996752,"[0.030679615757712858, 0.14112623248547915]",0.03604854851531261,0.03604854851531261,"[0.03604854851531261, 0.03604854851531261]",0.2983592632437575,0.2983592632437575,"[0.2983592632437575, 0.2983592632437575]",154.02493720099739,138.44539293963592,172.32391821620314,138.44539293963592
24,5700.0,436868.0589085594,4009258.5394118135,True,21.950551986694336,21.608501434326172,22.247295379638672,0.300119549036026,0.0,1.0,2001.0,161.90861620062083,False,87.27368900609373,0.04259285444580629,0.03832697203623215,"[0.018407769454627715, 0.055223308363883145]",0.03604854851531261,0.03604854851531261,"[0.03604854851531261, 0.03604854851531261]",0.2983592632437575,0.2983592632437575,"[0.2983592632437575, 0.2983592632437575]",154.16436868251796,138.56282039662307,172.48871470015183,138.56282039662307
24,5750.0,436914.8338700497,4009276.2058482845,True,21.99112319946289,21.673450469970703,22.260948181152344,0.300119549036026,0.0,1.0,2001.0,24.353356500710078,True,87.27368900609373,0.04169080626328353,0.04784340995119607,"[0.018407769454627715, 0.07976700097005343]",0.03604854851531261,0.03604854851531261,"[0.03604854851531261, 0.03604854851531261]",0.2983592632437575,0.2983592632437575,"[0.2983592632437575, 0.2983592632437575]",154.3516425296141,138.7204153157477,172.71020022729243,138.7204153157477
24,5800.0,436961.60883154004,4009293.872284755,True,22.02010154724121,21.751819610595703,22.2794189453125,0.300119549036026,0.0,1.0,2001.0,95.07601314665045,False,87.27368900609373,0.0644102498707738,0.0898160999323148,"[0.018407769454627715, 0.16566992509164943]",0.03604854851531261,0.03604854851531261,"[0.03604854851531261, 0.03604854851531261]",0.2983592632437575,0.2983592632437575,"[0.2983592632437575, 0.2983592632437575]",154.3506416906144,138.71954454563985,172.70904936026835,138.71954454563985
24,5850.0,437008.38379303034,4009311.538721226,True,22.0210018157959,21.715545654296875,22.2794189453125,0.300119549036026,0.0,1.0,2001.0,95.07601314665045,False,90.0,0.065379620865698,0.09042567220343319,"[0.018407769454627715, 0.16566992509164943]",0.03604854851531261,0.03604854851531261,"[0.03604854851531261, 0.03604854851531261]",0.2983592632437575,0.2983592632437575,"[0.2983592632437575, 0.2983592632437575]",154.38256819871978,138.7464161396134,172.74680273820374,138.7464161396134
24,5900.0,437055.1587545207,4009329.2051576967,True,22.017364501953125,21.62914276123047,22.280834197998047,0.300119549036026,0.0,1.0,2001.0,53.894736842105196,True,90.0,0.11338430424451658,0.07261856723307707,"[0.018407769454627715, 0.128854386182394]",0.03604854851531261,0.03604854851531261,"[0.03604854851531261, 0.03604854851531261]",0.2983592632437575,0.2983592632437575,"[0.2983592632437575, 0.2983592632437575]",154.3883156287992,138.75112393241074,172.753748078472,138.75112393241074
24,5950.0,437101.933716011,4009346.871594168,True,21.99905776977539,21.532917022705078,22.287639617919922,0.300119549036026,0.0,1.0,2001.0,152.64890726398542,False,98.13010235415598,0.03915040928503194,0.0695709701351777,"[0.018407769454627715, 0.128854386182394]",0.03604854851531261,0.03604854851531261,"[0.03604854851531261, 0.03604854851531261]",0.2983592632437575,0.2983592632437575,"[0.2983592632437575, 0.2983592632437575]",154.3881494042853,138.7510488890197,172.75347692370462,138.7510488890197
24,6000.0,437148.70867750136,4009364.5380306384,True,21.969799041748047,21.509075164794922,22.306686401367188,0.300119549036026,0.0,1.0,2001.0,144.8154687870047,False,90.0,0.0421840425897814,0.04257364184211706,"[0.030679615757712858, 0.055223308363883145]",0.03604854851531261,0.03604854851531261,"[0.03604854851531261, 0.03604854851531261]",0.2983592632437575,0.2983592632437575,"[0.2983592632437575, 0.2983592632437575]",154.17209221232036,138.56896801421553,172.49825327421277,138.56896801421553
25,350.0,431944.8005302173,4007151.534684541,False,4.889701843261719,2.877502202987671,7.123937606811523,0.7262614965438843,0.0,0.0,2019.0,72.48832176891005,True,,,,,,,,,,,,,,
25,400.0,431991.59979044535,4007169.1366515364,False,5.431528091430664,3.0917744636535645,7.628311634063721,0.7262614965438843,0.0,0.0,2019.0,91.63007789136277,True,,,,,,,,,,,,,,
25,450.0,432038.39905067347,4007186.7386185317,False,5.882704257965088,3.2897021770477295,7.990245342254639,0.7262614965438843,0.0,0.0,2019.0,89.81074117703967,True,,,,,,,,,,,,,,
25,500.0,432085.1983109016,4007204.340585527,False,6.4271955490112305,4.56785249710083,8.39217758178711,0.7262614965438843,0.0,0.0,2019.0,102.39999999999988,True,,,,,,,,,,,,,,
25,550.0,432131.9975711297,4007221.9425525223,False,6.964548110961914,4.968573570251465,8.771364212036133,0.7262614965438843,0.0,0.0,2019.0,113.77777777777767,True,,,,,,,,,,,,,,
25,600.0,432178.7968313578,4007239.544519517,True,7.374229431152344,5.3969645500183105,9.041287422180176,0.15355214476585388,0.0,0.0,2019.0,113.77777777777767,True,68.19859051364818,0.06185387958844124,0.05631972649485796,"[0.042951462060798, 0.06749515466696829]",0.06510430193506246,0.06575930961735874,"[0.06366020269725417, 0.0682621450609111]",0.3189277158199809,0.31980360440718103,"[0.31830101348627093, 0.3213689750620422]",94.39636106992458,86.16123695690307,104.16642760219011,86.16123695690307
25,650.0,432225.5960915859,4007257.1464865124,True,7.820518493652344,5.9454264640808105,9.323124885559082,0.15355214476585388,0.0,0.0,2019.0,127.99999999999986,False,68.19859051364818,0.06246589841461199,0.05627795911776213,"[0.042951462060798, 0.06749515466696829]",0.059083813015129834,0.05905826033359725,"[0.05905826033359725, 0.05905826033359725]",0.3017609063992864,0.3014272248195288,"[0.3014272248195288, 0.3014272248195288]",99.41335399114443,90.66736299477894,109.78264568861702,90.66736299477894
25,700.0,432272.395351814,4007274.7484535077,True,8.242612838745117,6.551555633544922,9.635368347167969,0.15355214476585388,0.0,0.0,2019.0,113.77777777777767,True,68.19859051364818,0.018407769454627715,0.018407769454627715,"[0.018407769454627715, 0.018407769454627715]",0.057115555524993096,0.060793737796167945,"[0.05292233718205468, 0.06979612584879674]",0.30181660936217053,0.3020539609588309,"[0.3014272248195288, 0.30296120560741446]",100.79726385035356,91.9086314558941,111.33373457684006,91.9086314558941
25,750.0,432319.1946120421,4007292.350420503,True,8.611295700073242,7.113041400909424,9.933226585388184,0.15355214476585388,0.0,0.0,2019.0,113.77777777777767,True,90.0,0.018407769454627715,0.048153334782805576,"[0.018407769454627715, 0.07976700097005343]",0.05306102522547024,0.05792620651236939,"[0.05138835639416904, 0.06519418348513983]",0.3015744041544613,0.3019566954627088,"[0.3014272248195288, 0.30296120560741446]",103.17585194907336,94.04110001404008,114.00070425667995,94.04110001404008
25,800.0,432365.9938722702,4007309.952387498,True,8.957796096801758,7.596776008605957,10.211198806762695,0.15355214476585388,0.0,0.0,2019.0,102.39999999999988,False,90.0,0.06815227971844472,0.05115931881165718,"[0.018407769454627715, 0.07976700097005343]",0.05758971216315287,0.055264729224055884,"[0.046786414030512105, 0.06366020269725417]",0.3336408213651273,0.33418476014988924,"[0.3336408213651273, 0.335174802153013]",105.77763235769726,96.36965373053944,116.92232093711786,96.36965373053944
25,850.0,432412.79313249834,4007327.5543544935,True,9.298121452331543,8.01059627532959,10.505170822143555,0.15355214476585388,0.0,0.0,2019.0,102.39999999999988,True,90.0,0.06581049051237049,0.061872042783345745,"[0.042951462060798, 0.07976700097005343]",0.05018296208283307,0.050510912812441605,"[0.04985437560628339, 0.05138835639416904]",0.31676703269838524,0.3172910151696968,"[0.31676703269838524, 0.31830101348627093]",107.68311742205637,98.07117292732946,119.06627887446258,98.07117292732946
25,900.0,432459.5923927264,4007345.156321489,True,9.601929664611816,8.38122272491455,10.795988082885742,0.15355214476585388,0.0,0.0,2019.0,113.77777777777767,True,90.0,0.06034706389350126,0.06006281868872812,"[0.042951462060798, 0.07976700097005343]",0.049553807020028616,0.04924024974486972,"[0.048320394818397755, 0.04985437560628339]",0.3336408213651273,0.3336408213651273,"[0.3336408213651273, 0.3336408213651273]",108.27211674998452,98.5962781813217,119.72992069244859,98.5962781813217
25,950.0,432506.3916529545,4007362.758288484,True,9.909761428833008,8.760882377624512,11.059067726135254,0.15355214476585388,0.0,0.0,2019.0,127.99999999999986,True,90.0,0.05176562709464216,0.05414850313593409,"[0.042951462060798, 0.06749515466696829]",0.054238759800318934,0.05216215705957856,"[0.048320394818397755, 0.05599029875782596]",0.3336408213651273,0.3336408213651273,"[0.3336408213651273, 0.3336408213651273]",110.23942747895818,100.35086726067644,121.94578418675123,100.35086726067644
25,1000.0,432553.1909131826,4007380.3602554793,True,10.190583229064941,9.055519104003906,11.334412574768066,0.15355214476585388,0.0,0.0,2019.0,127.99999999999986,True,63.43494882292201,0.047980070291368374,0.04502606390620326,"[0.030679615757712858, 0.055223308363883145]",0.052633037830632425,0.05228913123854889,"[0.05138835639416904, 0.05292233718205468]",0.31676703269838524,0.31676703269838524,"[0.31676703269838524, 0.31676703269838524]",111.54795409288886,101.51512166524931,123.42268785946882,101.51512166524931
25,1050.0,432599.99017341074,4007397.9622224746,True,10.450363159179688,9.312665939331055,11.520601272583008,0.15355214476585388,0.0,0.0,2019.0,114.4866804479891,True,63.43494882292201,0.050118300649173914,0.04496357805660402,"[0.030679615757712858, 0.055223308363883145]",0.05272629218953803,0.04875401336249997,"[0.04371845245474082, 0.05292233718205468]",0.3168895049326324,0.31676703269838524,"[0.31676703269838524, 0.31676703269838524]",112.05951400323359,101.9702323317418,124.00012536224104,101.9702323317418
25,1100.0,432646.78943363886,4007415.56418947,True,10.719156265258789,9.619210243225098,11.719614028930664,0.15355214476585388,0.0,0.0,2019.0,114.4866804479891,True,63.43494882292201,0.053140207467968006,0.05501219750979182,"[0.030679615757712858, 0.07976700097005343]",0.045077170307634834,0.05305098030461423,"[0.04371845245474082, 0.06366020269725417]",0.31676703269838524,0.31676703269838524,"[0.31676703269838524, 0.31676703269838524]",113.5209123629699,103.26996913302332,125.65015734270006,103.26996913302332
25,1150.0,432693.5886938669,4007433.166156465,True,10.97072982788086,9.920382499694824,11.913566589355469,0.15355214476585388,0.0,0.0,2019.0,103.97144730968249,True,63.43494882292201,0.06309072781875875,0.05209062652480703,"[0.018407769454627715, 0.07976700097005343]",0.052638493341230365,0.0523205696191191,"[0.05138835639416904, 0.05292233718205468]",0.2998932440316432,0.2998932440316432,"[0.2998932440316432, 0.2998932440316432]",114.9795954474539,104.56352165559676,127.30126652811147,104.56352165559676
25,1200.0,432740.38795409503,4007450.7681234605,True,11.209202766418457,10.19106674194336,12.136845588684082,0.15355214476585388,0.0,0.0,2019.0,103.97144730968249,True,68.19859051364818,0.06464469274078521,0.05683318584537859,"[0.030679615757712858, 0.07976700097005343]",0.05090847337336901,0.05163485695883281,"[0.04218447166685518, 0.062126221909368534]",0.2998932440316432,0.2998932440316432,"[0.2998932440316432, 0.2998932440316432]",116.04979643365525,105.51312764228841,128.5120344133616,105.51312764228841
25,1250.0,432787.18721432314,4007468.3700904557,True,11.455240249633789,10.475151062011719,12.351913452148438,0.15355214476585388,0.0,0.0,2019.0,95.07601314665045,True,68.19859051364818,0.06393055495025467,0.06067003537805889,"[0.042951462060798, 0.07976700097005343]",0.0477600771250483,0.047602361258110855,"[0.046786414030512105, 0.048320394818397755]",0.2998932440316432,0.2998932440316432,"[0.2998932440316432, 0.2998932440316432]",117.98337776376444,107.22604520330646,130.7026396882547,107.22604520330646
25,1300.0,432833.98647455126,4007485.972057451,True,11.695893287658691,10.786783218383789,12.587702751159668,0.15355214476585388,0.0,0.0,2019.0,113.77777777777767,True,90.0,0.054321874357033444,0.05134480901225468,"[0.030679615757712858, 0.06749515466696829]",0.05266142127256081,0.05292233718205468,"[0.05292233718205468, 0.05292233718205468]",0.2998932440316432,0.2998932440316432,"[0.2998932440316432, 0.2998932440316432]",118.989250116732,108.11667748789257,131.8427118008655,108.11667748789257
25,1350.0,432880.7857347794,4007503.5740244463,True,11.903820991516113,11.028388977050781,12.819982528686523,0.300119549036026,0.0,0.00038095238095238096,2001.0,113.4700050375516,True,90.0,0.05478391861479995,0.05509608409865713,"[0.042951462060798, 0.06749515466696829]",0.0424256828345767,0.04218447166685518,"[0.04218447166685518, 0.04218447166685518]",0.2998932440316432,0.29989324403164314,"[0.2998932440316432, 0.2998932440316432]",119.60539514933706,108.66043272240954,132.5430438943771,108.66043272240954
25,1400.0,432927.58499500743,4007521.1759914416,True,12.11266040802002,11.28266429901123,12.963424682617188,0.300119549036026,0.0,0.02057142857142857,2001.0,118.6374546152431,True,75.96375653207353,0.05396349629805508,0.05483827034564846,"[0.042951462060798, 0.06749515466696829]",0.0469827748910474,0.047318611446717326,"[0.046786414030512105, 0.048320394818397755]",0.2998932440316432,0.2998932440316432,"[0.2998932440316432, 0.2998932440316432]",120.51616668932753,109.46490813934265,133.57747703772296,109.46490813934265
25,1450.0,432974.38425523555,4007538.777958437,True,12.327104568481445,11.495281219482422,13.186114311218262,0.300119549036026,0.0,0.09862909367859862,2001.0,124.17824001860234,True,75.96375653207353,0.04839415903805879,0.05331727208281927,"[0.042951462060798, 0.06749515466696829]",0.052318343569962095,0.05226491684438941,"[0.05138835639416904, 0.05292233718205468]",0.2998932440316432,0.2998932440316432,"[0.2998932440316432, 0.2998932440316432]",121.03776005887059,109.92503407311466,134.17054434076283,109.92503407311466
25,1500.0,433021.18351546366,4007556.379925432,True,12.52315902709961,11.673869132995605,13.42213249206543,0.300119549036026,0.0,0.18995051389417586,2001.0,127.01156821934933,True,75.96375653207353,0.04624345201477245,0.04801562528590508,"[0.042951462060798, 0.055223308363883145]",0.045933912598597956,0.04594115931065675,"[0.04525243324262647, 0.046786414030512105]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",122.2952658759531,111.03349550294921,135.6013061470381,111.03349550294921
25,1550.0,433067.9827756918,4007573.9818924274,True,12.731114387512207,11.846174240112305,13.605987548828125,0.300119549036026,0.0,0.2901751713632902,2001.0,142.61401971997583,True,75.96375653207353,0.04502960449353629,0.04746960438274187,"[0.042951462060798, 0.055223308363883145]",0.045967511973088716,0.04598992400603303,"[0.04525243324262647, 0.046786414030512105]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",123.1926046179036,111.82371738552817,136.62311813783273,111.82371738552817
25,1600.0,433114.7820359199,4007591.5838594227,True,12.921259880065918,12.085681915283203,13.764127731323242,0.300119549036026,0.0,0.38452743902439024,2001.0,134.45778724835563,True,56.309932474020215,0.045410016817947894,0.04737501265906685,"[0.042951462060798, 0.055223308363883145]",0.05046790227700195,0.05047933074208865,"[0.04985437560628339, 0.05138835639416904]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",124.27009166592978,112.77153194759238,137.85122848240044,112.77153194759238
25,1650.0,433161.58129614795,4007609.185826418,True,13.116435050964355,12.280180931091309,13.887917518615723,0.300119549036026,0.0,0.48476770753998477,2001.0,127.01156821934926,True,56.309932474020215,0.047287437247917036,0.048163355002767555,"[0.042951462060798, 0.055223308363883145]",0.04548475821469583,0.04538026497495027,"[0.04371845245474082, 0.046786414030512105]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",124.80604716359649,113.24349883422695,138.4615404104691,113.24349883422695
25,1700.0,433208.38055637607,4007626.7877934133,True,13.300946235656738,12.501132011413574,13.994863510131836,0.300119549036026,0.0,0.5824761904761905,2001.0,127.01156821934926,False,63.43494882292201,0.04924892830094132,0.049116375019214766,"[0.042951462060798, 0.055223308363883145]",0.05445631796994033,0.05499455684288265,"[0.05445631796994033, 0.05599029875782596]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",125.77813178025902,114.09767542755685,139.57053094780244,114.09767542755685
25,1750.0,433255.1798166042,4007644.389760408,True,13.462627410888672,12.685312271118164,14.093711853027344,0.300119549036026,0.0,0.6766945925361767,2001.0,127.01156821934933,False,63.43494882292201,0.04973946277124927,0.04038243282438345,"[0.018407769454627715, 0.055223308363883145]",0.04477698556690825,0.0446034413708287,"[0.04371845245474082, 0.04525243324262647]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",126.1019044032637,114.38231155466327,139.9397534415674,114.38231155466327
25,1800.0,433301.9790768323,4007661.9917274034,True,13.625542640686035,12.854715347290039,14.201322555541992,0.300119549036026,0.0,0.7783701447067783,2001.0,131.9288631507498,False,90.0,0.04958031387400432,0.04428563003616288,"[0.018407769454627715, 0.06749515466696829]",0.04525243324262647,0.044613274581007445,"[0.04371845245474082, 0.04525243324262647]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",126.86600607012137,115.05304065777341,140.81223467556458,115.05304065777341
25,1850.0,433348.77833706036,4007679.5936943986,True,13.778807640075684,13.058870315551758,14.34373664855957,0.300119549036026,0.0,0.8777608530083778,2001.0,127.12026448932349,False,75.96375653207353,0.048222003722571315,0.04892408724485789,"[0.042951462060798, 0.055223308363883145]",0.04371845245474082,0.044306478423430315,"[0.04371845245474082, 0.04525243324262647]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",127.43866765295378,115.55486444288631,141.46707253607892,115.55486444288631
25,1900.0,433395.5775972885,4007697.195661394,True,13.921168327331543,13.36518669128418,14.442547798156738,0.300119549036026,0.0,0.9664889565879665,2001.0,134.45778724835563,False,56.309932474020215,0.04535299708272449,0.04404602817512651,"[0.030679615757712858, 0.055223308363883145]",0.04371845245474082,0.04423844594215968,"[0.04371845245474082, 0.04525243324262647]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",128.04779473455503,116.08898539384225,142.16322979543375,116.08898539384225
25,1950.0,433442.3768575166,4007714.797628389,True,14.064742088317871,13.536052703857422,14.54129695892334,0.300119549036026,0.0,1.0,2001.0,127.01156821934926,True,56.309932474020215,0.04513873317672654,0.04399827247764076,"[0.030679615757712858, 0.055223308363883145]",0.04371845245474082,0.04371845245474082,"[0.04371845245474082, 0.04371845245474082]",0.2983592632437575,0.2983592632437575,"[0.2983592632437575, 0.2983592632437575]",129.00886526050232,116.93110103106031,143.26229217960142,116.93110103106031
25,2000.0,433489.1761177447,4007732.3995953845,True,14.186687469482422,13.670514106750488,14.657416343688965,0.300119549036026,0.0,1.0,2001.0,127.01156821934926,True,56.309932474020215,0.04517567565757963,0.04800437674940251,"[0.042951462060798, 0.055223308363883145]",0.04371845245474082,0.04371845245474082,"[0.04371845245474082, 0.04371845245474082]",0.2983592632437575,0.2983592632437575,"[0.2983592632437575, 0.2983592632437575]",128.93108384354755,116.86306698200191,143.1732097998587,116.86306698200191
25,2050.0,433535.9753779728,4007750.0015623798,True,14.29726791381836,13.830320358276367,14.773293495178223,0.300119549036026,0.0,1.0,2001.0,127.01156821934926,True,82.8749836510982,0.049559028996039874,0.07023879704055597,"[0.042951462060798, 0.10431069357622372]",0.04371845245474082,0.04371845245474082,"[0.04371845245474082, 0.04371845245474082]",0.2983592632437575,0.29835926324375756,"[0.2983592632437575, 0.2983592632437575]",129.5318272911378,117.38856101962273,143.8611989125895,117.38856101962273
25,2100.0,433582.7746382009,4007767.603529375,True,14.411178588867188,13.970376968383789,14.870476722717285,0.300119549036026,0.0,1.0,2001.0,142.0032502336585,False,82.8749836510982,0.05046612133765835,0.07129376985889598,"[0.042951462060798, 0.10431069357622372]",0.0481991902684533,0.048320394818397755,"[0.048320394818397755, 0.048320394818397755]",0.2983592632437575,0.2983592632437575,"[0.2983592632437575, 0.2983592632437575]",130.0529424131915,117.84409559869556,144.45833426559747,117.84409559869556
25,2150.0,433629.573898429,4007785.2054963703,True,14.523199081420898,14.079209327697754,14.979316711425781,0.300119549036026,0.0,1.0,2001.0,63.875365022904795,True,82.8749836510982,0.05186476923545252,0.07207843968972207,"[0.042951462060798, 0.10431069357622372]",0.04371845245474082,0.04371845245474082,"[0.04371845245474082, 0.04371845245474082]",0.2983592632437575,0.29835926324375744,"[0.2983592632437575, 0.2983592632437575]",130.30286400567113,118.06252785831065,144.7447560220999,118.06252785831065
25,2200.0,433676.3731586571,4007802.8074633656,True,14.627484321594238,14.1776123046875,15.107234954833984,0.300119549036026,0.0,1.0,2001.0,61.39090690386666,True,90.0,0.05269004544403064,0.07314552022541013,"[0.042951462060798, 0.10431069357622372]",0.048320394818397755,0.048320394818397755,"[0.048320394818397755, 0.048320394818397755]",0.2983592632437575,0.2983592632437575,"[0.2983592632437575, 0.2983592632437575]",131.05657147561837,118.72081812027702,145.60904201267618,118.72081812027702
25,2250.0,433723.1724188852,4007820.409430361,True,14.743425369262695,14.284721374511719,15.217873573303223,0.300119549036026,0.0,1.0,2001.0,63.99999999999993,False,90.0,0.09148160644725915,0.09175675337134422,"[0.07976700097005343, 0.10431069357622372]",0.05292233718205468,0.05292233718205468,"[0.05292233718205468, 0.05292233718205468]",0.2983592632437575,0.2983592632437575,"[0.2983592632437575, 0.2983592632437575]",131.31775191464865,118.94884797625053,145.90863637986607,118.94884797625053
25,2300.0,433769.97167911334,4007838.011397356,True,14.857413291931152,14.380817413330078,15.352457046508789,0.300119549036026,0.0,1.0,2001.0,63.99999999999993,False,90.0,0.09090647598165758,0.09148722036210417,"[0.07976700097005343, 0.10431069357622372]",0.05292233718205468,0.05292233718205468,"[0.05292233718205468, 0.05292233718205468]",0.2983592632437575,0.2983592632437575,"[0.2983592632437575, 0.2983592632437575]",131.6795808290301,119.26429865585936,146.32418556404036,119.26429865585936
25,2350.0,433816.7709393414,4007855.6133643514,True,14.962006568908691,14.500129699707031,15.451927185058594,0.300119549036026,0.0,1.0,2001.0,140.65721748345732,False,75.96375653207353,0.04406412530385083,0.0595045074115937,"[0.018407769454627715, 0.10431069357622372]",0.04218447166685518,0.042746931289079915,"[0.04218447166685518, 0.04371845245474082]",0.2983592632437575,0.2983592632437575,"[0.2983592632437575, 0.2983592632437575]",132.01389956575304,119.55601639595054,146.7078609704373,119.55601639595054
25,2400.0,433863.5701995695,4007873.2153313467,True,15.071328163146973,14.59168529510498,15.53744125366211,0.300119549036026,0.0,1.0,2001.0,119.85013472883753,False,75.96375653207353,0.04782482987501215,0.058275329472948105,"[0.018407769454627715, 0.10431069357622372]",0.04218447166685518,0.04218447166685518,"[0.04218447166685518, 0.04218447166685518]",0.2983592632437575,0.2983592632437575,"[0.2983592632437575, 0.2983592632437575]",132.65998356627222,120.11898071543467,147.45020881088513,120.11898071543467
25,2450.0,433910.3694597976,4007890.817298342,True,15.174793243408203,14.695308685302734,15.584856986999512,0.300119549036026,0.0,1.0,2001.0,119.85013472883753,True,75.96375653207353,0.04995462619005185,0.04724640565046139,"[0.018407769454627715, 0.07976700097005343]",0.04218447166685518,0.04218447166685518,"[0.04218447166685518, 0.04218447166685518]",0.2983592632437575,0.2983592632437575,"[0.2983592632437575, 0.2983592632437575]",132.82835585156724,120.26569320313085,147.64366616655101,120.26569320313085
25,2500.0,433957.16872002574,4007908.4192653373,True,15.263915061950684,14.78382396697998,15.592087745666504,0.300119549036026,0.0,1.0,2001.0,119.85013472883753,True,75.96375653207353,0.046461470749853385,0.043046269397137814,"[0.018407769454627715, 0.06749515466696829]",0.04218447166685518,0.04218447166685518,"[0.04218447166685518, 0.04218447166685518]",0.2983592632437575,0.2983592632437575,"[0.2983592632437575, 0.2983592632437575]",133.21668778147844,120.60414118131166,148.08977390374397,120.60414118131166
25,2550.0,434003.96798025386,4007926.0212323326,True,15.35270881652832,14.921891212463379,15.630915641784668,0.300119549036026,0.0,1.0,2001.0,119.85013472883753,True,63.43494882292201,0.048253600238778505,0.04892868107599823,"[0.042951462060798, 0.055223308363883145]",0.04218447166685518,0.04218447166685518,"[0.04218447166685518, 0.04218447166685518]",0.2983592632437575,0.2983592632437575,"[0.2983592632437575, 0.2983592632437575]",133.4824778523607,120.83548710245321,148.39544355683427,120.83548710245321
25,2600.0,434050.7672404819,4007943.623199328,True,15.435136795043945,15.051187515258789,15.682726860046387,0.300119549036026,0.0,1.0,2001.0,119.85013472883753,True,63.43494882292201,0.04820965768609798,0.05281686860887461,"[0.042951462060798, 0.06749515466696829]",0.04218447166685518,0.04218447166685518,"[0.04218447166685518, 0.04218447166685518]",0.2983592632437575,0.2983592632437575,"[0.2983592632437575, 0.2983592632437575]",133.74454553613106,121.06368429315378,148.69673080760717,121.06368429315378
