transect,distance_m,E,N,lon,lat,status,wavelength_smoothed_m,swath,burst,sample,line,n_samples,n_lines,ground_spacing_sample_m,ground_spacing_line_m,bright_fraction,affine_residual_max_m,spectrum_method,incidence_deg,n_spectra_averaged,peak_status,n_blobs,argmax_wavelength_m,argmax_axial_bearing_deg,wavelength_m,k_rad_m,axial_bearing_deg,blob_area_px,lobe_to_annulus,identifiable,depth_T11.765_m,depth_T11.765_U-0.5_m,depth_T11.765_U+0.5_m
3,500.0,432870.84750018123,4005262.341820072,-75.74661030013539,36.18983334891679,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,550.0,432915.3131242932,4005285.206821107,-75.74611774669276,36.19004255781065,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,600.0,432959.77874840517,4005308.071822142,-75.74562519060355,36.19025176470095,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,650.0,433004.24437251716,4005330.936823177,-75.74513263186772,36.190460969587654,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,700.0,433048.7099966291,4005353.801824212,-75.7446400704853,36.19067017247072,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,750.0,433093.17562074104,4005376.6668252475,-75.74414750645631,36.19087937335008,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,800.0,433137.64124485303,4005399.5318262824,-75.74365493978075,36.191088572225695,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,850.0,433182.10686896497,4005422.3968273173,-75.74316237045862,36.19129776909752,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,900.0,433226.57249307696,4005445.2618283527,-75.74266979848994,36.19150696396552,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,950.0,433271.0381171889,4005468.1268293876,-75.74217722387472,36.191716156829635,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1000.0,433315.5037413009,4005490.9918304225,-75.74168464661297,36.191925347689825,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1050.0,433359.96936541284,4005513.856831458,-75.74119206670467,36.19213453654604,ok,130.89321930293906,IW,0,22269.95634283447,1399.6606729445891,130,127,9.830434803294017,10.114282127860214,0.0,0.39170455269816945,affine_dtft,44.190469742489036,1,identified,1,130.14412458176255,63.70822590071654,124.3245903817298,0.05053855627344126,65.92450174492114,5,26.120347783936776,True,14.632584376789438,16.57421209656341,12.961716710538381
3,1100.0,433404.4349895248,4005536.721832493,-75.74069948414984,36.192343723398245,ok,132.23367738359465,IW,0,22274.793869776942,1401.1967496131865,130,127,9.829335633790688,10.114392288910029,0.0,0.38640511066199285,affine_dtft,44.1930158894454,1,identified,2,130.89239154493578,63.8966610317173,132.100015901526,0.04756384974142159,63.434948822921996,3,24.275282808479634,True,14.990001117366248,16.977414562602636,13.283020079139916
3,1150.0,433448.90061363677,4005559.586833528,-75.74020689894851,36.19255290824638,ok,131.77980373429637,IW,0,22279.63194126273,1402.732726472392,130,127,9.828254507914066,10.114502291958928,0.0,0.3811783229967626,affine_dtft,44.1955623206073,1,identified,2,131.25820883682812,64.13927252029379,136.2550516255614,0.0461134118127688,64.79887635452494,2,24.99465517150066,True,14.868231298666716,16.839975770832005,13.173589230500106
3,1200.0,433493.3662377487,4005582.4518345627,-75.73971431110067,36.19276209109039,ok,132.90774748537106,IW,0,22284.47054851497,1404.2686047492932,130,127,9.827191439760748,10.114612137633028,0.0,0.37691605064809985,affine_dtft,44.19810903134671,1,identified,2,131.5780836401635,64.37336228266656,136.2550516255614,0.0461134118127688,64.79887635452494,2,22.35172832216632,True,15.172281763364719,17.18328820150294,13.44676064957244
3,1250.0,433537.8318618607,4005605.316835598,-75.73922172060635,36.192971271930254,ok,132.48060613248649,IW,0,22289.30968274627,1405.8043856729632,130,127,9.826146428707224,10.114721820878263,0.0,0.37169594853925364,affine_dtft,44.20065601703001,1,identified,1,131.8712572527806,64.59401129572095,129.96430913710324,0.048345467681833065,66.03751102542182,1,21.9322131262308,True,15.056575264925808,17.05258630100422,13.342832579835278
3,1300.0,433582.29748597264,4005628.181836633,-75.73872912746552,36.19318045076591,ok,131.22245763479486,IW,0,22294.149335159826,1407.3400704724163,130,127,9.825119488909113,10.114831344472472,0.0,0.3664098655558824,affine_dtft,44.20320327301869,1,identified,1,132.22455039851266,64.8053732492745,129.96430913710324,0.048345467681833065,66.03751102542182,1,20.692669889520385,True,14.719753309109773,16.67249030325479,13.040106974636085
3,1350.0,433626.76311008463,4005651.046837668,-75.73823653167821,36.1933896275973,ok,131.10739303784538,IW,0,22298.98949694977,1408.8756603785146,130,127,9.824110627884659,10.114940708107238,0.0,0.36119795027434876,affine_dtft,44.20575079466939,1,identified,1,132.5589162120686,64.90321526400761,129.96430913710324,0.048345467681833065,66.03751102542182,1,17.764596791909206,True,14.689243408633128,16.638087900428644,13.012671783214115
3,1400.0,433671.2287341966,4005673.9118387033,-75.73774393324443,36.193598802424404,ok,131.39316401303097,IW,0,22303.830159299225,1410.4111566232273,130,127,9.823119856597092,10.115049912079026,0.0,0.35591997383898366,affine_dtft,44.20829857733301,1,identified,1,132.60972538596425,65.04652915627719,129.96430913710324,0.048345467681833065,66.03751102542182,1,17.649968356963868,True,14.765107158041042,16.723638781066814,13.080885986214367
3,1450.0,433715.6943583085,4005696.7768397382,-75.73725133216418,36.19380797524715,ok,131.8694489716735,IW,0,22308.671313383646,1411.9465604388633,130,127,9.822147174129233,10.115158957654186,0.0,0.3507170586303156,affine_dtft,44.21084661635641,1,identified,3,132.18193030450263,65.18265814108221,135.67972864081406,0.04630894659152148,122.0053832080835,1,10.567887550413586,True,14.892221020940537,16.86704664400104,13.195150982885007
3,1500.0,433760.1599824205,4005719.641840773,-75.7367587284375,36.1940171460655,ok,,IW,0,22313.51295036799,1413.4818730597422,130,127,9.821192584832097,10.115267847139066,0.0,0.34544802726063933,affine_dtft,44.2133949070809,1,ambiguous_multiple_blobs,4,131.82204143776727,65.30069649980527,135.67972864081406,0.04630894659152148,122.0053832080835,1,11.210432880390766,False,,,
3,1550.0,433804.62560653244,4005742.5068418086,-75.73626612206434,36.19422631487944,ok,,IW,0,22318.355061409675,1415.017095720841,130,127,9.820256115467837,10.115376575938123,0.0,0.34120765071850456,affine_dtft,44.215943444843816,1,ambiguous_multiple_blobs,3,131.77796431986354,65.34716460073278,129.96430913710324,0.048345467681833065,66.03751102542182,1,16.02148618057718,False,,,
3,1600.0,433849.09123064444,4005765.3718428435,-75.73577351304475,36.194435481688856,ok,,IW,0,22323.197637655543,1416.5522296576912,130,127,9.819337752517614,10.115485145330686,0.0,0.33601865309664397,affine_dtft,44.218492224976956,1,ambiguous_multiple_blobs,3,132.13626008925655,65.28340713745634,129.96430913710324,0.048345467681833065,66.03751102542182,1,15.341813117862491,False,,,
3,1650.0,433893.5568547564,4005788.2368438784,-75.73528090137873,36.19464464649376,ok,136.2550516255614,IW,0,22328.04067024497,1418.087276107325,130,127,9.818437517885643,10.11559355753487,0.0,0.33076352759192096,affine_dtft,44.221041242808155,1,identified,3,132.8278814554685,65.17425297005977,136.2550516255614,0.0461134118127688,64.79887635452494,2,17.933261570467543,True,16.103557746360032,18.23778044214084,14.28196178290948
3,1700.0,433938.02247886837,4005811.101844914,-75.73478828706628,36.194853809294074,ok,266.82993045597965,IW,0,22332.884150309037,1419.622236307522,130,127,9.817555408847252,10.11570181189544,0.0,0.325585875801923,affine_dtft,44.2235904936609,1,identified,5,133.6567100839971,65.01173315159038,136.2550516255614,0.0461134118127688,64.79887635452494,2,21.220204841866682,True,,,
3,1750.0,433982.4881029803,4005833.9668459487,-75.73429567010741,36.195062970089765,ok,345.17485775423063,IW,0,22337.728068969183,1421.157111497599,130,127,9.81669143554435,10.115809907403522,0.0,0.32034212533005835,affine_dtft,44.2261399728536,1,identified,4,134.31774041776163,64.83049071628409,136.2550516255614,0.0461134118127688,64.79887635452494,2,18.744076323779147,True,,,
3,1800.0,434026.9537270923,4005856.8318469836,-75.73380305050215,36.19527212888079,ok,397.40480928639795,IW,0,22342.572417339557,1422.6919029165551,130,127,9.815845599828991,10.11591784642581,0.0,0.31525581618069726,affine_dtft,44.228689675700814,1,identified,4,134.734698384902,64.64721499894337,658.5545669472344,0.00954087272722993,149.03624346792645,3,3.435372337943992,True,,,
3,1850.0,434071.41935120424,4005879.696848019,-75.73331042825048,36.19548128566709,ok,548.724765426938,IW,0,22347.41718652605,1424.226611805468,130,127,9.81501791933422,10.116025627067582,0.0,0.31117126808479956,affine_dtft,44.23123959751277,1,identified,5,134.89216911225196,64.4475551349286,658.5545669472344,0.00954087272722993,149.03624346792645,3,3.4165748520948243,True,,,
3,1900.0,434115.8849753162,4005902.561849054,-75.7328178033524,36.19569044044863,ok,,IW,0,22352.262367627005,1425.7612394055473,130,127,9.814208400062252,10.116133250503113,0.0,0.3061836227809025,affine_dtft,44.23378973359571,1,ambiguous_multiple_blobs,5,134.88048980960684,64.23591788534766,724.0773439350238,0.00867750573859057,135.0,4,3.547807660324974,False,,,
3,1950.0,434160.3505994282,4005925.426850089,-75.73232517580796,36.19589959322535,ok,,IW,0,22357.10795173201,1427.2957869591426,130,127,9.813417026103986,10.116240715243125,0.0,0.30113607234428935,affine_dtft,44.236340079251256,1,identified,6,134.63067021617107,63.88515293333989,741.5348761877218,0.008473216174917954,114.44395478041653,7,3.0413208135329723,True,,,
3,2000.0,434204.8162235401,4005948.291851124,-75.73183254561715,36.1961087439972,ok,,IW,0,22361.95392992479,1428.8302557091647,130,127,9.8126438319379,10.116348022890811,0.0,0.2961737796817813,affine_dtft,44.238890629778,1,ambiguous_multiple_blobs,4,751.2230590474553,151.68334695007664,793.8223013709363,0.007915103035438138,119.74488129694213,5,2.8091098647704267,False,,,
3,2050.0,434249.2818476521,4005971.156852159,-75.73133991277996,36.196317892764164,ok,,IW,0,22366.80029328042,1430.3646468998886,130,127,9.811888806198915,10.116455176521807,0.0,0.29115212289169895,affine_dtft,44.24144138046991,1,ambiguous_multiple_blobs,4,732.4310154700396,149.12820427379793,793.8223013709363,0.007915103035438138,119.74488129694213,5,2.1777219883802643,False,,,
3,2100.0,434293.74747176404,4005994.021853194,-75.73084727729642,36.19652703952617,ok,105.5023400769091,IW,0,22371.64703286639,1431.8989617761545,130,127,9.811151959321627,10.116562166799941,0.0,0.28621777727232195,affine_dtft,44.24399232661699,1,identified,6,694.3014786638574,148.7857361639694,134.01692404987702,0.04688352125468255,60.75117366345304,6,8.693554434585684,True,8.964840223693042,10.247578093969048,7.834128951568285
3,2150.0,434338.21309587604,4006016.886854229,-75.73035463916652,36.19673618428317,ok,101.84109452936161,IW,0,22376.494139744285,1433.4332015831246,130,127,9.81043330037165,10.116669006119531,0.0,0.2821926168181911,affine_dtft,44.24654346350615,1,identified,9,98.89258095328596,58.32488217206722,91.47620784686552,0.06868655200156379,62.65012421993013,7,19.597758616410832,True,8.296831731152388,9.507805929975806,7.22738985191183
3,2200.0,434382.678719988,4006039.7518552644,-75.72986199839028,36.19694532703514,ok,99.64434720083311,IW,0,22381.341604968165,1434.9673675673198,130,127,9.809732831553148,10.116775685463502,0.0,0.27728582799717694,affine_dtft,44.24909478642032,1,identified,9,88.81899365938968,65.77970549958796,91.01388833398481,0.06903545626050821,64.24472923983288,9,20.207492699336896,True,7.911788332944096,9.081690755028713,6.877640520184594
3,2250.0,434427.1443440999,4006062.6168562993,-75.72936935496772,36.197154467782006,ok,91.01243396820153,IW,0,22386.189419585196,1436.50146097547,130,127,9.809050558158845,10.116882210150491,0.0,0.27232110427958106,affine_dtft,44.25164629063881,1,identified,4,89.37235347397869,65.34630787158694,90.8573578867191,0.06915439160154159,64.04123073843937,6,22.25699087500173,True,6.507470080890554,7.528557077545046,5.602628017728258
3,2300.0,434471.6099682119,4006085.4818573343,-75.72887670889881,36.19736360652373,ok,90.88866397617224,IW,0,22391.037574636415,1438.035483055386,131,127,9.808386488521329,10.11698858148084,0.0,0.26737317850839937,affine_dtft,44.25419797143771,1,identified,2,90.25530980528302,64.88178394493883,90.8573578867191,0.06915439160154159,64.04123073843937,6,23.62889458026663,True,6.488547683560787,7.507632323597994,5.5854609625569775
3,2350.0,434516.07559232385,4006108.3468583697,-75.7283840601836,36.19757274326028,ok,91.9212336825681,IW,0,22395.88606115588,1439.5694350554659,131,127,9.807740620375963,10.117094792750454,0.0,0.2634727970843157,affine_dtft,44.256749824089425,1,identified,2,90.86055028501319,64.60295477667083,90.8573578867191,0.06915439160154159,64.04123073843937,6,20.86241995801894,True,6.647435029364005,7.683330446099873,5.729624274046643
3,2400.0,434560.54121643584,4006131.2118594046,-75.72789140882206,36.19778187799158,ok,92.9851094784171,IW,0,22400.73487017206,1441.1033182245744,131,127,9.807112967773271,10.117200848272025,0.0,0.2585577623256489,affine_dtft,44.25930184386342,1,identified,2,91.31351382928318,64.37000578922635,90.8573578867191,0.06915439160154159,64.04123073843937,6,21.147307216724723,True,6.813589819173779,7.867061788691708,5.880415614532345
3,2450.0,434605.0068405478,4006154.0768604395,-75.72739875481425,36.197991010717615,ok,93.5170473763416,IW,0,22405.583992706855,1442.6371338122399,131,127,9.806503533748172,10.117306747034343,0.0,0.25373858874230654,affine_dtft,44.26185402602572,1,identified,3,122.74022280654314,59.08183835991376,96.1767368659641,0.0653295746136209,61.99082329198616,4,18.63587523104215,True,6.897607700066001,7.959967795328677,5.95667662644587
3,2500.0,434649.4724646598,4006176.941861475,-75.72690609816013,36.198200141438335,ok,94.40361053954909,IW,0,22410.433419775934,1444.1708830692667,131,127,9.805912320885708,10.11741249389101,0.0,0.2488643356688463,affine_dtft,44.26440636583905,1,identified,3,122.83292629668985,59.21737365938594,96.1767368659641,0.0653295746136209,61.99082329198616,4,16.42056122692818,True,7.039042175238224,8.116367165935179,6.085069238134113
3,2550.0,434693.9380887717,4006199.80686251,-75.72641343885972,36.19840927015366,ok,,IW,0,22415.283142390454,1445.704567245214,131,127,9.805339328727447,10.117518084171111,0.0,0.2440892362496069,affine_dtft,44.26695885856379,1,ambiguous_multiple_blobs,3,122.81980594087591,59.37490517456746,121.35563856383418,0.0517749762725246,58.570434385161505,2,21.865934177288352,False,,,
3,2600.0,434738.40371288365,4006222.6718635447,-75.72592077691304,36.19861839686357,ok,,IW,0,22420.133151554754,1447.2381875923859,131,127,9.804784574155798,10.117623518885683,0.0,0.23926071625565626,affine_dtft,44.269511499456684,1,ambiguous_multiple_blobs,3,122.92015346191371,59.49942590257868,121.35563856383418,0.0517749762725246,58.570434385161505,2,23.09089119141694,False,,,
3,2650.0,434782.86933699565,4006245.53686458,-75.7254281123201,36.19882752156802,ok,121.35563856383418,IW,0,22424.98343826784,1448.7717453627895,131,127,9.804248052684875,10.117728794987801,0.0,0.23546245826751863,affine_dtft,44.27206428377172,1,identified,2,123.08045697199759,59.544249350786025,121.35563856383418,0.0517749762725246,58.570434385161505,2,23.158664464273343,True,12.271790207546816,13.925339336762823,10.832278286112368
3,2700.0,434827.3349611076,4006268.401865615,-75.72493544508089,36.19903664426697,ok,121.35563856383418,IW,0,22429.83399352394,1450.3052418086133,131,127,9.803729768845441,10.117833917086038,0.0,0.23067984057628463,affine_dtft,44.27461720676036,1,identified,2,123.4338288247783,59.59395294140505,121.35563856383418,0.0517749762725246,58.570434385161505,2,21.54598756006881,True,12.271790207546816,13.925339336762823,10.832278286112368
3,2750.0,434871.8005852196,4006291.26686665,-75.72444277519543,36.19924576496035,ok,121.35563856383416,IW,0,22434.684808312333,1451.8386781827135,131,127,9.803229731973188,10.117938887076253,0.0,0.2260038406126486,affine_dtft,44.27717026367143,1,identified,2,123.92686169311179,59.503175804696106,121.35563856383418,0.0517749762725246,58.570434385161505,2,20.245729658261208,True,12.271790207546813,13.925339336762812,10.832278286112365
3,2800.0,434916.2662093315,4006314.131867685,-75.72395010266374,36.199454883648116,ok,121.35563856383416,IW,0,22439.535873616285,1453.3720557385109,131,127,9.802747935855864,10.11804369976115,0.0,0.2212786564060965,affine_dtft,44.279723449750655,1,identified,2,124.49092263245316,59.43213382978651,121.35563856383418,0.0517749762725246,58.570434385161505,2,16.257465880668242,True,12.271790207546813,13.925339336762812,10.832278286112365
3,2850.0,434960.7318334435,4006336.9968687203,-75.72345742748578,36.199664000330245,ok,121.35563856383416,IW,0,22444.387180416397,1454.9053757300965,131,127,9.80228439907691,10.11814835898027,0.0,0.21666480896505036,affine_dtft,44.2822767602423,1,identified,2,124.99803745234048,59.19839406962429,121.35563856383418,0.0517749762725246,58.570434385161505,2,16.39953540198021,True,12.271790207546813,13.925339336762812,10.832278286112365
3,2900.0,435005.19745755545,4006359.861869755,-75.72296474966163,36.199873115006675,ok,121.35563856383416,IW,0,22449.238719685436,1456.438639411455,131,127,9.801839116306853,10.11825286397579,0.0,0.21200473078550047,affine_dtft,44.28483019038653,1,identified,1,125.34574876387175,59.04338879686848,121.35563856383418,0.0517749762725246,58.570434385161505,2,15.176269442707971,True,12.271790207546813,13.925339336762812,10.832278286112365
3,2950.0,435049.6630816674,4006382.72687079,-75.72247206919124,36.20008222767734,ok,121.35563856383416,IW,0,22454.090482394993,1457.9718480372114,131,127,9.801412087431538,10.118357212945197,0.0,0.20746135677358887,affine_dtft,44.287383735422914,1,identified,1,125.37859111418672,58.80262940512859,121.35563856383418,0.0517749762725246,58.570434385161505,2,15.24633020939328,True,12.271790207546813,13.925339336762812,10.832278286112365
3,3000.0,435094.1287057794,4006405.5918718255,-75.72197938607464,36.20029133834223,ok,121.92015885478784,IW,0,22458.942459510487,1459.5050028630365,131,127,9.801003325006516,10.118461408627164,0.0,0.20375675523833495,affine_dtft,44.28993739058775,1,identified,1,125.028023805059,58.77365378347288,121.35563856383418,0.0517749762725246,58.570434385161505,2,12.111344793536844,True,12.403117037469615,14.072097051003682,10.951028065215219
3,3050.0,435138.5943298913,4006428.4568728604,-75.72148670031184,36.200500447001296,ok,119.58293749635853,IW,0,22463.794641994347,1461.0381051438062,131,127,9.800612825940814,10.118565448448322,0.0,0.19920277708413073,affine_dtft,44.29249115111578,1,identified,1,124.07055903118507,58.758102576715515,121.35563856383418,0.0517749762725246,58.570434385161505,2,12.219011278803931,True,11.865875262088704,13.472123901545272,10.46504894073942
3,3100.0,435183.0599540033,4006451.3218738954,-75.72099401190286,36.20070955365446,ok,117.24571613792921,IW,0,22468.64702080329,1462.5711561359,131,126,9.80024059647287,10.118669338268965,0.0,0.19045726717608535,affine_dtft,44.295045012238724,1,identified,4,122.76115588985824,58.75902196781781,124.17824001860245,0.0505981185289656,129.09385888622953,2,6.560844489333755,True,11.345367360052395,12.891792623113142,9.993758377143047
3,3150.0,435227.52557811525,4006474.1868749307,-75.72050132084767,36.200918658301696,ok,117.24571613792921,IW,0,22473.499586892634,1464.1041570942991,131,126,9.799886640518924,10.118773072517943,0.0,0.1860375184730444,affine_dtft,44.29759896918759,1,identified,5,121.50149267935781,58.74281917296785,109.66953177168764,0.05729198625795225,91.63657704161673,3,9.32528682930754,True,11.345367360052395,12.891792623113142,9.993758377143047
3,3200.0,435271.99120222725,4006497.0518759657,-75.72000862714631,36.201127760942946,ok,117.35554080611477,IW,0,22478.35233121292,1465.6371092762438,131,126,9.799550956726554,10.118876651353165,0.0,0.18158790506571224,affine_dtft,44.300153017190866,1,identified,4,115.74084167548826,89.95823405015337,109.66953177168764,0.05729198625795225,91.63657704161673,3,10.325661571781206,True,11.369459323810247,12.918633841529546,10.015581356033534
3,3250.0,435316.4568263392,4006519.9168770006,-75.71951593079879,36.201336861578184,ok,116.14786598875557,IW,0,22483.205244710705,1467.1700139383806,131,126,9.799233550149989,10.118980080288438,0.0,0.1772702998063647,affine_dtft,44.302707151474934,1,identified,2,116.72512167651442,89.85654280130247,121.35563856383418,0.0517749762725246,58.570434385161505,2,7.235664131530057,True,11.106488232754396,12.625753250386087,9.77733205479221
3,3300.0,435360.9224504511,4006542.781878036,-75.71902323180511,36.20154596020734,ok,118.59491201537044,IW,0,22488.05831832963,1468.7028723375638,131,126,9.798934428881621,10.119083352092474,0.0,0.172929271121977,affine_dtft,44.30526136726467,1,identified,2,117.49782468086597,89.75981253909414,121.90476190476187,0.05154175447295756,90.0,2,12.385995315459668,True,11.643829717954187,13.224447380120033,10.264050468550916
3,3350.0,435405.3880745631,4006565.646879071,-75.71853053016527,36.201755056830386,ok,121.014362161743,IW,0,22492.911543011527,1470.235685730713,131,126,9.798653586165061,10.119186471863737,0.0,0.16954823852013798,affine_dtft,44.307815659783984,1,identified,5,118.10055180540286,89.74253724217974,118.13986593180657,0.053184293528878775,89.11859600341789,6,15.887426913861136,True,12.192884265105782,13.837192403855806,10.760914471386561
3,3400.0,435449.85369867506,4006588.511880106,-75.71803782587929,36.201964151447264,ok,121.09659094968625,IW,0,22497.76490969341,1471.768455375369,131,126,9.798391027634707,10.11928944091254,0.0,0.1653194200278809,affine_dtft,44.31037002425426,1,identified,2,118.8210707175608,89.68468630001323,121.90476190476187,0.05154175447295756,90.0,2,14.59324005111722,True,12.211862848342635,13.858391575016194,10.77808000131659
3,3450.0,435494.31932278705,4006611.376881141,-75.71754511894716,36.20217324405793,ok,120.89454821091732,IW,0,22502.61840931152,1473.3011825286276,131,126,9.79814675494449,10.119392250600141,0.0,0.1612417617355213,affine_dtft,44.31292445589648,1,identified,3,119.90300474761138,89.59298676429957,121.76678250355044,0.05160015874605525,87.27368900609372,4,13.367313888831879,True,12.165268809348921,13.80634813404306,10.735936048324302
3,3500.0,435538.784946899,4006634.241882176,-75.7170524093689,36.20238233466234,ok,121.81277563728759,IW,0,22507.47203279695,1474.8338684489056,131,126,9.79792077986747,10.119494913407694,0.0,0.15715699042993744,affine_dtft,44.31547894992891,1,identified,6,121.38305145358694,89.32033279184844,121.76678250355044,0.05160015874605525,87.27368900609372,4,10.892427217948972,True,12.378058410560394,14.04408911145672,10.928371652858246
4,250.0,433016.50905580516,4004695.7196616554,-75.7449419996985,36.18473540124984,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,300.0,433057.80527134356,4004723.9087124057,-75.74448517288315,36.184992379727554,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,350.0,433099.101486882,4004752.097763156,-75.74402834306697,36.18524935648569,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,400.0,433140.3977024204,4004780.2868139064,-75.74357151024998,36.18550633152421,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,450.0,433181.6939179588,4004808.4758646567,-75.74311467443215,36.18576330484303,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,500.0,433222.9901334973,4004836.664915407,-75.74265783561344,36.18602027644211,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,550.0,433264.2863490357,4004864.8539661574,-75.74220099379387,36.186277246321424,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,600.0,433305.5825645741,4004893.0430169073,-75.74174414897338,36.18653421448089,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,650.0,433346.87878011254,4004921.2320676576,-75.741287301152,36.1867911809205,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,700.0,433388.17499565094,4004949.421118408,-75.74083045032967,36.18704814564018,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,750.0,433429.47121118935,4004977.6101691583,-75.7403735965064,36.18730510863988,touches_land_or_unmapped,,IW,0,22268.205651462296,1346.21079606943,130,127,9.830907750162377,10.109864255493529,,,,,,,,,,,,,,,,,,
4,800.0,433470.7674267278,4005005.7992199087,-75.73991673968214,36.18756206991955,touches_land_or_unmapped,,IW,0,22272.811091271953,1348.317111384413,130,127,9.829853603501352,10.11002848737066,,,,,,,,,,,,,,,,,,
4,850.0,433512.0636422662,4005033.988270659,-75.73945987985691,36.187819029479144,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,900.0,433553.3598578046,4005062.1773214093,-75.73900301703067,36.188075987318626,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,950.0,433594.65607334307,4005090.3663721597,-75.73854615120341,36.18833294343793,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1000.0,433635.95228888147,4005118.55542291,-75.73808928237511,36.18858989783699,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1050.0,433677.2485044199,4005146.7444736604,-75.73763241054576,36.188846850515795,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1100.0,433718.5447199583,4005174.9335244107,-75.73717553571531,36.18910380147429,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1150.0,433759.84093549673,4005203.122575161,-75.73671865788377,36.18936075071241,ok,128.74761740156043,IW,0,22305.062871475595,1363.0583251291766,130,127,9.822932874755685,10.111169862457034,0.0,0.3582252482073191,affine_dtft,44.209046300290154,1,identified,2,99.76192090927155,67.43900876714265,126.95497923935054,0.04949144448548003,97.32640666016954,7,20.812375900000287,True,14.074179431620056,15.94549048008706,12.45912007942271
4,1200.0,433801.1371510352,4005231.3116259114,-75.73626177705113,36.18961769823009,ok,122.02750228688029,IW,0,22309.672134634282,1365.1637984141482,130,127,9.822009755265626,10.111331738282031,0.0,0.3529639719272034,affine_dtft,44.211470997764046,1,identified,2,99.6205437650441,67.52589386728684,129.6439364826654,0.04846493771823803,96.98105740682983,5,17.690457508030587,True,12.428202941173128,14.100137821244308,10.973708008637058
4,1250.0,433842.4333665736,4005259.5006766617,-75.73580489321735,36.18987464402732,ok,118.3522758820845,IW,0,22314.281841385622,1367.269171419099,130,127,9.821103040832236,10.111493322031276,0.0,0.34872971454863433,affine_dtft,44.21389592534021,1,identified,2,99.78840260652952,67.6184779155156,129.6439364826654,0.04846493771823803,96.98105740682983,5,12.784795262636436,True,11.589752819198694,13.164153564431675,10.215087615040636
4,1300.0,433883.729582112,4005287.689727412,-75.73534800638242,36.19013158810403,ok,113.69155408679464,IW,0,22318.891984076658,1369.3744452515746,130,127,9.820212743339845,10.111654613891808,0.0,0.34347704082046254,affine_dtft,44.21632107898299,1,identified,3,100.32752737515344,67.73042560836942,101.86715694283988,0.061680187174608526,68.1985905136482,3,22.30264740065753,True,10.584669709002744,12.045206200642399,9.304295666438891
4,1350.0,433925.02579765045,4005315.8787781624,-75.73489111654634,36.19038853046016,ok,108.49304084284181,IW,0,22323.502555045314,1371.4796210201466,130,127,9.819338869503653,10.111815608151973,0.0,0.3382295588462345,affine_dtft,44.21874645465196,1,identified,2,101.15938602747555,67.84537476329594,103.65137026290127,0.06061844904937503,68.6293777306568,4,20.58760551068593,True,9.535719552069695,10.880430950666238,8.352499949661638
4,1400.0,433966.32201318885,4005344.0678289128,-75.73443422370907,36.190645471095685,ok,103.4511000059729,IW,0,22328.113546623936,1373.584699834489,130,127,9.818481421973482,10.111976312710084,0.0,0.3340065466954886,affine_dtft,44.221172048303735,1,identified,3,101.94653868024581,67.95822679324172,103.65137026290127,0.06061844904937503,68.6293777306568,4,18.32221037253107,True,8.586480014517347,9.828482755433924,7.49048510777829
