acquisition_id,instrument_id,family,product,variable,role,sensor_time_utc,timestamp_original,timestamp_original_units,offset_seconds,interval_distance_seconds,observation_duration_seconds,interval_start_utc,interval_end_utc,units,value,tensor_pointer,original_sample_index,position_id,sensor_vertical_context,status,within_tolerance,representative_eligible,qc_flag,valid_fraction,interpretation,duplicate_status,spectral_status,spectral_valid_bin_fraction
8c0eeb27-1c9a-53e8-9bd2-846811270477,FRF:awac-11m,waves,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/waves/awac-11m/2021/FRF-ocean_waves_awac-11m_202110.nc,waveMeanDirectionPeakFrequency,nearest_context,2021-10-16T23:00:00.500001+00:00,1634425200.5000007,seconds since 1970-01-01 00:00:00,-395.9419991970062,,,,,degree,94.42913,waves__awac-11m__ac63f1b339a0/variables/waveMeanDirectionPeakFrequency/4,379,position_b7d6c961c675ea1e5ebe4491,"{""nominalDepth"": {""value"": 11.3, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""description"": ""Nominal bottom vertical location from NAVD88"", ""long_name"": ""Bottom Elevation (NAVD88)"", ""short_name"": ""Bottom Elevation""}}}",retrieved,True,True,1.0,1.0,"Wave direction is from true north (MET convention), energy weighted at peak frequency",unique,,
8c0eeb27-1c9a-53e8-9bd2-846811270477,FRF:awac-11m,waves,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/waves/awac-11m/2021/FRF-ocean_waves_awac-11m_202110.nc,waveMeanDirectionPeakFrequency,previous_qc,2021-10-16T23:00:00.500001+00:00,1634425200.5000007,seconds since 1970-01-01 00:00:00,-395.9419991970062,,,,,degree,94.42913,waves__awac-11m__ac63f1b339a0/variables/waveMeanDirectionPeakFrequency/4,379,position_b7d6c961c675ea1e5ebe4491,"{""nominalDepth"": {""value"": 11.3, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""description"": ""Nominal bottom vertical location from NAVD88"", ""long_name"": ""Bottom Elevation (NAVD88)"", ""short_name"": ""Bottom Elevation""}}}",retrieved,True,True,1.0,1.0,"Wave direction is from true north (MET convention), energy weighted at peak frequency",unique,,
8c0eeb27-1c9a-53e8-9bd2-846811270477,FRF:awac-11m,waves,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/waves/awac-11m/2021/FRF-ocean_waves_awac-11m_202110.nc,waveMeanDirectionPeakFrequency,next_qc,2021-10-17T00:00:01.999999+00:00,1634428801.9999993,seconds since 1970-01-01 00:00:00,3205.5579993724823,,,,,degree,91.70421,waves__awac-11m__ac63f1b339a0/variables/waveMeanDirectionPeakFrequency/5,380,position_3e627235fb10c3f3eea4b4ae,"{""nominalDepth"": {""value"": 11.3, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""description"": ""Nominal bottom vertical location from NAVD88"", ""long_name"": ""Bottom Elevation (NAVD88)"", ""short_name"": ""Bottom Elevation""}}}",retrieved,True,True,1.0,1.0,"Wave direction is from true north (MET convention), energy weighted at peak frequency",unique,,
8c0eeb27-1c9a-53e8-9bd2-846811270477,FRF:awac-11m,waves,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/waves/awac-11m/2021/FRF-ocean_waves_awac-11m_202110.nc,waveMeanDirectionPeakFrequency,nearest_qc,2021-10-16T23:00:00.500001+00:00,1634425200.5000007,seconds since 1970-01-01 00:00:00,-395.9419991970062,,,,,degree,94.42913,waves__awac-11m__ac63f1b339a0/variables/waveMeanDirectionPeakFrequency/4,379,position_b7d6c961c675ea1e5ebe4491,"{""nominalDepth"": {""value"": 11.3, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""description"": ""Nominal bottom vertical location from NAVD88"", ""long_name"": ""Bottom Elevation (NAVD88)"", ""short_name"": ""Bottom Elevation""}}}",retrieved,True,True,1.0,1.0,"Wave direction is from true north (MET convention), energy weighted at peak frequency",unique,,
8c0eeb27-1c9a-53e8-9bd2-846811270477,FRF:awac-11m,waves,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/waves/awac-11m/2021/FRF-ocean_waves_awac-11m_202110.nc,waveEnergyDensity,nearest_context,2021-10-16T23:00:00.500001+00:00,1634425200.5000007,seconds since 1970-01-01 00:00:00,-395.9419991970062,,,,,m2 s,,waves__awac-11m__ac63f1b339a0/variables/waveEnergyDensity/4,379,position_b7d6c961c675ea1e5ebe4491,"{""nominalDepth"": {""value"": 11.3, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""description"": ""Nominal bottom vertical location from NAVD88"", ""long_name"": ""Bottom Elevation (NAVD88)"", ""short_name"": ""Bottom Elevation""}}}",retrieved,True,True,1.0,1.0,Energy Density,unique,complete_spectrum,1.0
8c0eeb27-1c9a-53e8-9bd2-846811270477,FRF:awac-11m,waves,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/waves/awac-11m/2021/FRF-ocean_waves_awac-11m_202110.nc,waveEnergyDensity,previous_qc,2021-10-16T23:00:00.500001+00:00,1634425200.5000007,seconds since 1970-01-01 00:00:00,-395.9419991970062,,,,,m2 s,,waves__awac-11m__ac63f1b339a0/variables/waveEnergyDensity/4,379,position_b7d6c961c675ea1e5ebe4491,"{""nominalDepth"": {""value"": 11.3, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""description"": ""Nominal bottom vertical location from NAVD88"", ""long_name"": ""Bottom Elevation (NAVD88)"", ""short_name"": ""Bottom Elevation""}}}",retrieved,True,True,1.0,1.0,Energy Density,unique,complete_spectrum,1.0
8c0eeb27-1c9a-53e8-9bd2-846811270477,FRF:awac-11m,waves,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/waves/awac-11m/2021/FRF-ocean_waves_awac-11m_202110.nc,waveEnergyDensity,next_qc,2021-10-17T00:00:01.999999+00:00,1634428801.9999993,seconds since 1970-01-01 00:00:00,3205.5579993724823,,,,,m2 s,,waves__awac-11m__ac63f1b339a0/variables/waveEnergyDensity/5,380,position_3e627235fb10c3f3eea4b4ae,"{""nominalDepth"": {""value"": 11.3, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""description"": ""Nominal bottom vertical location from NAVD88"", ""long_name"": ""Bottom Elevation (NAVD88)"", ""short_name"": ""Bottom Elevation""}}}",retrieved,True,True,1.0,1.0,Energy Density,unique,complete_spectrum,1.0
8c0eeb27-1c9a-53e8-9bd2-846811270477,FRF:awac-11m,waves,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/waves/awac-11m/2021/FRF-ocean_waves_awac-11m_202110.nc,waveEnergyDensity,nearest_qc,2021-10-16T23:00:00.500001+00:00,1634425200.5000007,seconds since 1970-01-01 00:00:00,-395.9419991970062,,,,,m2 s,,waves__awac-11m__ac63f1b339a0/variables/waveEnergyDensity/4,379,position_b7d6c961c675ea1e5ebe4491,"{""nominalDepth"": {""value"": 11.3, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""description"": ""Nominal bottom vertical location from NAVD88"", ""long_name"": ""Bottom Elevation (NAVD88)"", ""short_name"": ""Bottom Elevation""}}}",retrieved,True,True,1.0,1.0,Energy Density,unique,complete_spectrum,1.0
8c0eeb27-1c9a-53e8-9bd2-846811270477,FRF:awac-11m,waves,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/waves/awac-11m/2021/FRF-ocean_waves_awac-11m_202110.nc,directionalWaveEnergyDensity,nearest_context,2021-10-16T23:00:00.500001+00:00,1634425200.5000007,seconds since 1970-01-01 00:00:00,-395.9419991970062,,,,,m2 s deg-1,,waves__awac-11m__ac63f1b339a0/variables/directionalWaveEnergyDensity/4,379,position_b7d6c961c675ea1e5ebe4491,"{""nominalDepth"": {""value"": 11.3, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""description"": ""Nominal bottom vertical location from NAVD88"", ""long_name"": ""Bottom Elevation (NAVD88)"", ""short_name"": ""Bottom Elevation""}}}",retrieved,True,True,1.0,1.0,2D Wave Energy Density Spectrum,unique,,
8c0eeb27-1c9a-53e8-9bd2-846811270477,FRF:awac-11m,waves,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/waves/awac-11m/2021/FRF-ocean_waves_awac-11m_202110.nc,directionalWaveEnergyDensity,previous_qc,2021-10-16T23:00:00.500001+00:00,1634425200.5000007,seconds since 1970-01-01 00:00:00,-395.9419991970062,,,,,m2 s deg-1,,waves__awac-11m__ac63f1b339a0/variables/directionalWaveEnergyDensity/4,379,position_b7d6c961c675ea1e5ebe4491,"{""nominalDepth"": {""value"": 11.3, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""description"": ""Nominal bottom vertical location from NAVD88"", ""long_name"": ""Bottom Elevation (NAVD88)"", ""short_name"": ""Bottom Elevation""}}}",retrieved,True,True,1.0,1.0,2D Wave Energy Density Spectrum,unique,,
8c0eeb27-1c9a-53e8-9bd2-846811270477,FRF:awac-11m,waves,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/waves/awac-11m/2021/FRF-ocean_waves_awac-11m_202110.nc,directionalWaveEnergyDensity,next_qc,2021-10-17T00:00:01.999999+00:00,1634428801.9999993,seconds since 1970-01-01 00:00:00,3205.5579993724823,,,,,m2 s deg-1,,waves__awac-11m__ac63f1b339a0/variables/directionalWaveEnergyDensity/5,380,position_3e627235fb10c3f3eea4b4ae,"{""nominalDepth"": {""value"": 11.3, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""description"": ""Nominal bottom vertical location from NAVD88"", ""long_name"": ""Bottom Elevation (NAVD88)"", ""short_name"": ""Bottom Elevation""}}}",retrieved,True,True,1.0,1.0,2D Wave Energy Density Spectrum,unique,,
8c0eeb27-1c9a-53e8-9bd2-846811270477,FRF:awac-11m,waves,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/waves/awac-11m/2021/FRF-ocean_waves_awac-11m_202110.nc,directionalWaveEnergyDensity,nearest_qc,2021-10-16T23:00:00.500001+00:00,1634425200.5000007,seconds since 1970-01-01 00:00:00,-395.9419991970062,,,,,m2 s deg-1,,waves__awac-11m__ac63f1b339a0/variables/directionalWaveEnergyDensity/4,379,position_b7d6c961c675ea1e5ebe4491,"{""nominalDepth"": {""value"": 11.3, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""description"": ""Nominal bottom vertical location from NAVD88"", ""long_name"": ""Bottom Elevation (NAVD88)"", ""short_name"": ""Bottom Elevation""}}}",retrieved,True,True,1.0,1.0,2D Wave Energy Density Spectrum,unique,,
8c0eeb27-1c9a-53e8-9bd2-846811270477,FRF:awac-11m,waves,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/waves/awac-11m/2021/FRF-ocean_waves_awac-11m_202110.nc,directionalPeakSpread,nearest_context,2021-10-16T23:00:00.500001+00:00,1634425200.5000007,seconds since 1970-01-01 00:00:00,-395.9419991970062,,,,,deg,32.20159,waves__awac-11m__ac63f1b339a0/variables/directionalPeakSpread/4,379,position_b7d6c961c675ea1e5ebe4491,"{""nominalDepth"": {""value"": 11.3, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""description"": ""Nominal bottom vertical location from NAVD88"", ""long_name"": ""Bottom Elevation (NAVD88)"", ""short_name"": ""Bottom Elevation""}}}",retrieved,True,True,1.0,1.0,Directional spread at peak frequency with cos(2*theta) circular moments,unique,,
8c0eeb27-1c9a-53e8-9bd2-846811270477,FRF:awac-11m,waves,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/waves/awac-11m/2021/FRF-ocean_waves_awac-11m_202110.nc,directionalPeakSpread,previous_qc,2021-10-16T23:00:00.500001+00:00,1634425200.5000007,seconds since 1970-01-01 00:00:00,-395.9419991970062,,,,,deg,32.20159,waves__awac-11m__ac63f1b339a0/variables/directionalPeakSpread/4,379,position_b7d6c961c675ea1e5ebe4491,"{""nominalDepth"": {""value"": 11.3, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""description"": ""Nominal bottom vertical location from NAVD88"", ""long_name"": ""Bottom Elevation (NAVD88)"", ""short_name"": ""Bottom Elevation""}}}",retrieved,True,True,1.0,1.0,Directional spread at peak frequency with cos(2*theta) circular moments,unique,,
8c0eeb27-1c9a-53e8-9bd2-846811270477,FRF:awac-11m,waves,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/waves/awac-11m/2021/FRF-ocean_waves_awac-11m_202110.nc,directionalPeakSpread,next_qc,2021-10-17T00:00:01.999999+00:00,1634428801.9999993,seconds since 1970-01-01 00:00:00,3205.5579993724823,,,,,deg,33.29085,waves__awac-11m__ac63f1b339a0/variables/directionalPeakSpread/5,380,position_3e627235fb10c3f3eea4b4ae,"{""nominalDepth"": {""value"": 11.3, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""description"": ""Nominal bottom vertical location from NAVD88"", ""long_name"": ""Bottom Elevation (NAVD88)"", ""short_name"": ""Bottom Elevation""}}}",retrieved,True,True,1.0,1.0,Directional spread at peak frequency with cos(2*theta) circular moments,unique,,
8c0eeb27-1c9a-53e8-9bd2-846811270477,FRF:awac-11m,waves,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/waves/awac-11m/2021/FRF-ocean_waves_awac-11m_202110.nc,directionalPeakSpread,nearest_qc,2021-10-16T23:00:00.500001+00:00,1634425200.5000007,seconds since 1970-01-01 00:00:00,-395.9419991970062,,,,,deg,32.20159,waves__awac-11m__ac63f1b339a0/variables/directionalPeakSpread/4,379,position_b7d6c961c675ea1e5ebe4491,"{""nominalDepth"": {""value"": 11.3, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""description"": ""Nominal bottom vertical location from NAVD88"", ""long_name"": ""Bottom Elevation (NAVD88)"", ""short_name"": ""Bottom Elevation""}}}",retrieved,True,True,1.0,1.0,Directional spread at peak frequency with cos(2*theta) circular moments,unique,,
8c0eeb27-1c9a-53e8-9bd2-846811270477,FRF:awac-11m,waves,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/waves/awac-11m/2021/FRF-ocean_waves_awac-11m_202110.nc,waveDirectionEstimator,nearest_context,2021-10-16T23:00:00.500001+00:00,1634425200.5000007,seconds since 1970-01-01 00:00:00,-395.9419991970062,,,,,,1.0,waves__awac-11m__ac63f1b339a0/variables/waveDirectionEstimator/4,379,position_b7d6c961c675ea1e5ebe4491,"{""nominalDepth"": {""value"": 11.3, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""description"": ""Nominal bottom vertical location from NAVD88"", ""long_name"": ""Bottom Elevation (NAVD88)"", ""short_name"": ""Bottom Elevation""}}}",retrieved,True,True,1.0,1.0,"Estimator for directional spectra - 1,4,6 = IMLE, 5,7=Longuet-Higgins cos(2*theta)",unique,,
8c0eeb27-1c9a-53e8-9bd2-846811270477,FRF:awac-11m,waves,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/waves/awac-11m/2021/FRF-ocean_waves_awac-11m_202110.nc,waveDirectionEstimator,previous_qc,2021-10-16T23:00:00.500001+00:00,1634425200.5000007,seconds since 1970-01-01 00:00:00,-395.9419991970062,,,,,,1.0,waves__awac-11m__ac63f1b339a0/variables/waveDirectionEstimator/4,379,position_b7d6c961c675ea1e5ebe4491,"{""nominalDepth"": {""value"": 11.3, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""description"": ""Nominal bottom vertical location from NAVD88"", ""long_name"": ""Bottom Elevation (NAVD88)"", ""short_name"": ""Bottom Elevation""}}}",retrieved,True,True,1.0,1.0,"Estimator for directional spectra - 1,4,6 = IMLE, 5,7=Longuet-Higgins cos(2*theta)",unique,,
8c0eeb27-1c9a-53e8-9bd2-846811270477,FRF:awac-11m,waves,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/waves/awac-11m/2021/FRF-ocean_waves_awac-11m_202110.nc,waveDirectionEstimator,next_qc,2021-10-17T00:00:01.999999+00:00,1634428801.9999993,seconds since 1970-01-01 00:00:00,3205.5579993724823,,,,,,1.0,waves__awac-11m__ac63f1b339a0/variables/waveDirectionEstimator/5,380,position_3e627235fb10c3f3eea4b4ae,"{""nominalDepth"": {""value"": 11.3, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""description"": ""Nominal bottom vertical location from NAVD88"", ""long_name"": ""Bottom Elevation (NAVD88)"", ""short_name"": ""Bottom Elevation""}}}",retrieved,True,True,1.0,1.0,"Estimator for directional spectra - 1,4,6 = IMLE, 5,7=Longuet-Higgins cos(2*theta)",unique,,
8c0eeb27-1c9a-53e8-9bd2-846811270477,FRF:awac-11m,waves,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/waves/awac-11m/2021/FRF-ocean_waves_awac-11m_202110.nc,waveDirectionEstimator,nearest_qc,2021-10-16T23:00:00.500001+00:00,1634425200.5000007,seconds since 1970-01-01 00:00:00,-395.9419991970062,,,,,,1.0,waves__awac-11m__ac63f1b339a0/variables/waveDirectionEstimator/4,379,position_b7d6c961c675ea1e5ebe4491,"{""nominalDepth"": {""value"": 11.3, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""description"": ""Nominal bottom vertical location from NAVD88"", ""long_name"": ""Bottom Elevation (NAVD88)"", ""short_name"": ""Bottom Elevation""}}}",retrieved,True,True,1.0,1.0,"Estimator for directional spectra - 1,4,6 = IMLE, 5,7=Longuet-Higgins cos(2*theta)",unique,,
8c0eeb27-1c9a-53e8-9bd2-846811270477,FRF:awac-11m,waves,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/waves/awac-11m/2021/FRF-ocean_waves_awac-11m_202110.nc,waveA1Value,nearest_context,2021-10-16T23:00:00.500001+00:00,1634425200.5000007,seconds since 1970-01-01 00:00:00,-395.9419991970062,,,,,,,waves__awac-11m__ac63f1b339a0/variables/waveA1Value/4,379,position_b7d6c961c675ea1e5ebe4491,"{""nominalDepth"": {""value"": 11.3, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""description"": ""Nominal bottom vertical location from NAVD88"", ""long_name"": ""Bottom Elevation (NAVD88)"", ""short_name"": ""Bottom Elevation""}}}",retrieved,True,True,1.0,1.0,a1 Fourier coefficient,unique,,
8c0eeb27-1c9a-53e8-9bd2-846811270477,FRF:awac-11m,waves,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/waves/awac-11m/2021/FRF-ocean_waves_awac-11m_202110.nc,waveA1Value,previous_qc,2021-10-16T23:00:00.500001+00:00,1634425200.5000007,seconds since 1970-01-01 00:00:00,-395.9419991970062,,,,,,,waves__awac-11m__ac63f1b339a0/variables/waveA1Value/4,379,position_b7d6c961c675ea1e5ebe4491,"{""nominalDepth"": {""value"": 11.3, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""description"": ""Nominal bottom vertical location from NAVD88"", ""long_name"": ""Bottom Elevation (NAVD88)"", ""short_name"": ""Bottom Elevation""}}}",retrieved,True,True,1.0,1.0,a1 Fourier coefficient,unique,,
8c0eeb27-1c9a-53e8-9bd2-846811270477,FRF:awac-11m,waves,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/waves/awac-11m/2021/FRF-ocean_waves_awac-11m_202110.nc,waveA1Value,next_qc,2021-10-17T00:00:01.999999+00:00,1634428801.9999993,seconds since 1970-01-01 00:00:00,3205.5579993724823,,,,,,,waves__awac-11m__ac63f1b339a0/variables/waveA1Value/5,380,position_3e627235fb10c3f3eea4b4ae,"{""nominalDepth"": {""value"": 11.3, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""description"": ""Nominal bottom vertical location from NAVD88"", ""long_name"": ""Bottom Elevation (NAVD88)"", ""short_name"": ""Bottom Elevation""}}}",retrieved,True,True,1.0,1.0,a1 Fourier coefficient,unique,,
8c0eeb27-1c9a-53e8-9bd2-846811270477,FRF:awac-11m,waves,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/waves/awac-11m/2021/FRF-ocean_waves_awac-11m_202110.nc,waveA1Value,nearest_qc,2021-10-16T23:00:00.500001+00:00,1634425200.5000007,seconds since 1970-01-01 00:00:00,-395.9419991970062,,,,,,,waves__awac-11m__ac63f1b339a0/variables/waveA1Value/4,379,position_b7d6c961c675ea1e5ebe4491,"{""nominalDepth"": {""value"": 11.3, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""description"": ""Nominal bottom vertical location from NAVD88"", ""long_name"": ""Bottom Elevation (NAVD88)"", ""short_name"": ""Bottom Elevation""}}}",retrieved,True,True,1.0,1.0,a1 Fourier coefficient,unique,,
8c0eeb27-1c9a-53e8-9bd2-846811270477,FRF:awac-11m,waves,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/waves/awac-11m/2021/FRF-ocean_waves_awac-11m_202110.nc,waveB1Value,nearest_context,2021-10-16T23:00:00.500001+00:00,1634425200.5000007,seconds since 1970-01-01 00:00:00,-395.9419991970062,,,,,,,waves__awac-11m__ac63f1b339a0/variables/waveB1Value/4,379,position_b7d6c961c675ea1e5ebe4491,"{""nominalDepth"": {""value"": 11.3, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""description"": ""Nominal bottom vertical location from NAVD88"", ""long_name"": ""Bottom Elevation (NAVD88)"", ""short_name"": ""Bottom Elevation""}}}",retrieved,True,True,1.0,1.0,b1 Fourier coefficient,unique,,
8c0eeb27-1c9a-53e8-9bd2-846811270477,FRF:awac-11m,waves,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/waves/awac-11m/2021/FRF-ocean_waves_awac-11m_202110.nc,waveB1Value,previous_qc,2021-10-16T23:00:00.500001+00:00,1634425200.5000007,seconds since 1970-01-01 00:00:00,-395.9419991970062,,,,,,,waves__awac-11m__ac63f1b339a0/variables/waveB1Value/4,379,position_b7d6c961c675ea1e5ebe4491,"{""nominalDepth"": {""value"": 11.3, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""description"": ""Nominal bottom vertical location from NAVD88"", ""long_name"": ""Bottom Elevation (NAVD88)"", ""short_name"": ""Bottom Elevation""}}}",retrieved,True,True,1.0,1.0,b1 Fourier coefficient,unique,,
8c0eeb27-1c9a-53e8-9bd2-846811270477,FRF:awac-11m,waves,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/waves/awac-11m/2021/FRF-ocean_waves_awac-11m_202110.nc,waveB1Value,next_qc,2021-10-17T00:00:01.999999+00:00,1634428801.9999993,seconds since 1970-01-01 00:00:00,3205.5579993724823,,,,,,,waves__awac-11m__ac63f1b339a0/variables/waveB1Value/5,380,position_3e627235fb10c3f3eea4b4ae,"{""nominalDepth"": {""value"": 11.3, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""description"": ""Nominal bottom vertical location from NAVD88"", ""long_name"": ""Bottom Elevation (NAVD88)"", ""short_name"": ""Bottom Elevation""}}}",retrieved,True,True,1.0,1.0,b1 Fourier coefficient,unique,,
8c0eeb27-1c9a-53e8-9bd2-846811270477,FRF:awac-11m,waves,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/waves/awac-11m/2021/FRF-ocean_waves_awac-11m_202110.nc,waveB1Value,nearest_qc,2021-10-16T23:00:00.500001+00:00,1634425200.5000007,seconds since 1970-01-01 00:00:00,-395.9419991970062,,,,,,,waves__awac-11m__ac63f1b339a0/variables/waveB1Value/4,379,position_b7d6c961c675ea1e5ebe4491,"{""nominalDepth"": {""value"": 11.3, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""description"": ""Nominal bottom vertical location from NAVD88"", ""long_name"": ""Bottom Elevation (NAVD88)"", ""short_name"": ""Bottom Elevation""}}}",retrieved,True,True,1.0,1.0,b1 Fourier coefficient,unique,,
8c0eeb27-1c9a-53e8-9bd2-846811270477,FRF:awac-11m,waves,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/waves/awac-11m/2021/FRF-ocean_waves_awac-11m_202110.nc,waveA2Value,nearest_context,2021-10-16T23:00:00.500001+00:00,1634425200.5000007,seconds since 1970-01-01 00:00:00,-395.9419991970062,,,,,,,waves__awac-11m__ac63f1b339a0/variables/waveA2Value/4,379,position_b7d6c961c675ea1e5ebe4491,"{""nominalDepth"": {""value"": 11.3, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""description"": ""Nominal bottom vertical location from NAVD88"", ""long_name"": ""Bottom Elevation (NAVD88)"", ""short_name"": ""Bottom Elevation""}}}",retrieved,True,True,1.0,1.0,a2 Fourier coefficient,unique,,
8c0eeb27-1c9a-53e8-9bd2-846811270477,FRF:awac-11m,waves,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/waves/awac-11m/2021/FRF-ocean_waves_awac-11m_202110.nc,waveA2Value,previous_qc,2021-10-16T23:00:00.500001+00:00,1634425200.5000007,seconds since 1970-01-01 00:00:00,-395.9419991970062,,,,,,,waves__awac-11m__ac63f1b339a0/variables/waveA2Value/4,379,position_b7d6c961c675ea1e5ebe4491,"{""nominalDepth"": {""value"": 11.3, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""description"": ""Nominal bottom vertical location from NAVD88"", ""long_name"": ""Bottom Elevation (NAVD88)"", ""short_name"": ""Bottom Elevation""}}}",retrieved,True,True,1.0,1.0,a2 Fourier coefficient,unique,,
8c0eeb27-1c9a-53e8-9bd2-846811270477,FRF:awac-11m,waves,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/waves/awac-11m/2021/FRF-ocean_waves_awac-11m_202110.nc,waveA2Value,next_qc,2021-10-17T00:00:01.999999+00:00,1634428801.9999993,seconds since 1970-01-01 00:00:00,3205.5579993724823,,,,,,,waves__awac-11m__ac63f1b339a0/variables/waveA2Value/5,380,position_3e627235fb10c3f3eea4b4ae,"{""nominalDepth"": {""value"": 11.3, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""description"": ""Nominal bottom vertical location from NAVD88"", ""long_name"": ""Bottom Elevation (NAVD88)"", ""short_name"": ""Bottom Elevation""}}}",retrieved,True,True,1.0,1.0,a2 Fourier coefficient,unique,,
8c0eeb27-1c9a-53e8-9bd2-846811270477,FRF:awac-11m,waves,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/waves/awac-11m/2021/FRF-ocean_waves_awac-11m_202110.nc,waveA2Value,nearest_qc,2021-10-16T23:00:00.500001+00:00,1634425200.5000007,seconds since 1970-01-01 00:00:00,-395.9419991970062,,,,,,,waves__awac-11m__ac63f1b339a0/variables/waveA2Value/4,379,position_b7d6c961c675ea1e5ebe4491,"{""nominalDepth"": {""value"": 11.3, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""description"": ""Nominal bottom vertical location from NAVD88"", ""long_name"": ""Bottom Elevation (NAVD88)"", ""short_name"": ""Bottom Elevation""}}}",retrieved,True,True,1.0,1.0,a2 Fourier coefficient,unique,,
8c0eeb27-1c9a-53e8-9bd2-846811270477,FRF:awac-11m,waves,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/waves/awac-11m/2021/FRF-ocean_waves_awac-11m_202110.nc,waveB2Value,nearest_context,2021-10-16T23:00:00.500001+00:00,1634425200.5000007,seconds since 1970-01-01 00:00:00,-395.9419991970062,,,,,,,waves__awac-11m__ac63f1b339a0/variables/waveB2Value/4,379,position_b7d6c961c675ea1e5ebe4491,"{""nominalDepth"": {""value"": 11.3, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""description"": ""Nominal bottom vertical location from NAVD88"", ""long_name"": ""Bottom Elevation (NAVD88)"", ""short_name"": ""Bottom Elevation""}}}",retrieved,True,True,1.0,1.0,b2 Fourier coefficient,unique,,
