transect,distance_m,E,N,lon,lat,status,wavelength_smoothed_m,swath,burst,sample,line,n_samples,n_lines,ground_spacing_sample_m,ground_spacing_line_m,fp_E0,fp_N0,fp_E1,fp_N1,fp_E2,fp_N2,fp_E3,fp_N3,bright_fraction,affine_residual_max_m,spectrum_method,incidence_deg,n_spectra_averaged,peak_status,n_blobs,argmax_wavelength_m,argmax_axial_bearing_deg,wavelength_m,k_rad_m,axial_bearing_deg,blob_area_px,lobe_to_annulus,identifiable
13,3050.0,435020.6042136939,4006621.69710085,-75.72281508667152,36.202234574073096,ok,,IW,0,22455.072230701142,1481.7436792191468,52,51,9.801301465374827,10.12017324341303,434810.0286501473,4006323.9787333384,435303.56153860735,4006403.364604338,435225.68484455,4006882.837702608,434732.15352369664,4006803.459349966,0.0,0.028904288211322172,affine_dtft,44.28785113354397,9,identified,1,137.12178122472426,62.914537842204744,137.38401653758697,0.0457344709052131,63.43494882292177,3,3.2160221284349513,True
13,3100.0,435061.5052998588,4006650.4564671596,-75.72236252767065,36.20249658415706,ok,,IW,0,22459.66178361105,1483.907562341133,52,51,9.800917179025024,10.12032356410179,434855.1817434054,4006351.736322969,435348.6927551524,4006431.122748048,435270.81252030726,4006910.6019347166,434777.3030605969,4006831.223024539,0.0,0.028216823058134256,affine_dtft,44.2902651491215,9,identified,1,132.3540652163072,62.888940114632945,127.01156821934926,0.04946939397148858,60.255118703057654,4,2.81150153467551,False
13,3150.0,435102.40638602374,4006679.2158334693,-75.7219099656387,36.20275859255239,ok,,IW,0,22464.251525757285,1486.0713815726908,52,51,9.800549253126864,10.120473583295192,434889.03185141744,4006387.925456438,435382.5260355936,4006467.3121194923,435304.64060802886,4006946.8009327324,434811.14796074247,4006867.42178136,0.0,0.027655615785605554,affine_dtft,44.292679260588315,9,identified,3,108.20891418945716,58.09949731018727,111.5616687519422,0.05632028794002959,60.64224645720861,4,2.829250363371967,False
13,3200.0,435143.3074721886,4006707.9751997786,-75.72145740057562,36.203020599259034,ok,,IW,0,22468.841449458232,1488.2351380223377,52,51,9.800197674512136,10.120623296967995,434934.1799645208,4006415.683776058,435427.6540723774,4006495.071028384,435349.7651263845,4006974.565902512,434856.2925395874,4006895.186158364,0.0,0.02698048567925826,affine_dtft,44.295093463894034,9,identified,2,105.12753784223858,60.70913260379587,118.3290187424785,0.053099276694365156,74.35775354279102,6,2.9730608810383545,False
13,3250.0,435184.20855835354,4006736.7345660883,-75.72100483248136,36.20328260427696,ok,,IW,0,22473.431547029915,1490.3988327994043,52,51,9.799862454521401,10.12077270518971,434969.6478515135,4006441.885869312,435463.10660536477,4006521.273544508,435385.2141786345,4007000.7746154796,434891.756932339,4006921.39444552,0.0,0.02644122069430656,affine_dtft,44.297507754987016,9,identified,1,122.24758603235988,88.01863493247848,120.67955732250397,0.052065034431543415,81.86989764584368,5,2.8381966494027706,False
13,3300.0,435225.10964451847,4006765.493932398,-75.72055226135592,36.203544607606105,ok,119.38395737798578,IW,0,22478.021810784034,1492.562467012461,52,51,9.799543598749962,10.12092181072928,435014.79137963994,4006469.6447937335,435508.23185728677,4006549.0330934003,435430.3359306294,4007028.540203388,434936.8969444505,4006949.1594054135,0.0,0.02578027423281964,affine_dtft,44.29992212981338,9,identified,1,120.8741860253572,84.29376340822704,114.48668044798914,0.05488136508625571,79.6951535312337,5,3.628764013341872,True
13,3350.0,435266.0107306834,4006794.2532987073,-75.7200996871993,36.20380660924643,ok,121.29086008832665,IW,0,22482.61223303081,1494.7260417712362,52,51,9.79924110513494,10.121070611827022,435059.93251513224,4006497.404027523,435553.35571658344,4006576.7929712404,435475.4562994432,4007056.3061093413,434982.0345732247,4006976.92466375,0.0,0.025128096298191384,affine_dtft,44.30233658431847,9,identified,1,118.95247215220634,83.99914674278716,119.48695166736583,0.052584698324810004,76.50426671920393,6,3.4465975839341887,True
13,3400.0,435306.9118168483,4006823.012665017,-75.71964711001144,36.20406860919786,ok,121.29086008832665,IW,0,22487.202806076435,1496.8895581849054,52,51,9.798954979668085,10.121219105918033,435095.39492874633,4006523.6070102192,435588.8050167069,4006602.9964207597,435510.9021458602,4007082.5157227367,435017.4935193052,4007003.1338073257,0.0,0.02460839519636378,affine_dtft,44.30475111444549,9,identified,1,130.90071426270453,62.420312133771866,124.17824001860234,0.05059811852896565,75.96375653207325,5,3.7768802329967706,True
13,3450.0,435347.81290301325,4006851.772031327,-75.71919452979233,36.20433060746039,ok,123.55891996843916,IW,0,22491.7935222253,1499.0530173639659,52,51,9.798685215873197,10.121367299775503,435138.9097805042,4006561.3554635197,435632.3043614637,4006640.745397205,435554.3963535781,4007120.274070895,435061.0032157042,4007040.8916284186,0.0,0.023961831365200366,affine_dtft,44.30716571613673,9,identified,2,126.75641285041985,60.64934145190372,127.01156821934926,0.04946939397148858,60.255118703057654,2,4.098741045859758,True
13,3500.0,435388.7139891782,4006880.531397636,-75.71874194654197,36.20459260403394,ok,,IW,0,22496.38437377976,1501.2164204170035,52,51,9.798431830992524,10.121515186711658,435174.36891775305,4006587.5591714852,435667.75182594726,4006666.9496004097,435589.8403861682,4007146.4844103483,435096.45890703745,4007067.101469603,0.0,0.02345706150593163,affine_dtft,44.30958038533341,9,identified,1,132.7091319919858,64.24762944900229,115.85237502960383,0.054234410866191046,81.8698976458437,8,2.9915147418748376,False
14,250.0,432814.41485205694,4004908.680739856,-75.74720760887985,36.18664121647677,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,300.0,432850.628233482,4004943.1566880774,-75.74680784157275,36.18695452664627,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,350.0,432886.8416149071,4004977.632636299,-75.74640807107937,36.187267835501586,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,400.0,432923.05499633215,4005012.10858452,-75.74600829739964,36.1875811430427,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,450.0,432959.2683777573,4005046.5845327415,-75.74560852053351,36.18789444926954,ok,98.3726225904233,IW,0,22222.14161147054,1360.3060349343073,52,51,9.842308960014227,10.11118405696521,432746.03867771913,4004753.3413611734,433241.7010134281,4004832.72699806,433164.0524728215,4005311.8009103113,432668.3922905242,4005232.422925142,0.0,0.06479118341748794,affine_dtft,44.165352819029074,5,identified,1,98.67946845732403,76.57553734854241,95.80139923967745,0.06558552752930272,79.21570213243716,4,7.087034334418997,True
14,500.0,432995.48175918235,4005081.060480963,-75.74520874048096,36.18820775418209,ok,99.27609643208683,IW,0,22226.33420131671,1363.106376947357,52,51,9.841197623495528,10.111405468454409,432780.08989756217,4004789.5049523306,433275.69732145197,4004868.890103192,433198.0428251329,4005347.9746707985,432702.4375466246,4005268.5971699245,0.0,0.06413666738521802,affine_dtft,44.167556540228006,5,identified,2,90.58488458559296,63.42656459126719,95.07601314665047,0.06608591482993777,74.93151184050762,5,4.411715587154062,True
14,550.0,433031.6951406074,4005115.536429184,-75.74480895724191,36.18852105778026,ok,99.27609643208683,IW,0,22230.527285554475,1365.9065879216369,52,51,9.840099806747402,10.111626364335196,432825.47651153064,4004817.2463559215,433321.01627475873,4004896.631194813,433243.357720982,4005375.722502385,432747.820095943,4005296.3453116114,0.0,0.06333509765308608,affine_dtft,44.16976051754839,8,identified,2,90.51938597164724,61.89472020444321,104.24045538494197,0.060275881220749374,75.25643716352906,8,3.2510292377277428,True
14,600.0,433067.9085220325,4005150.0123774055,-75.74440917081633,36.18883436006404,ok,103.94741673416473,IW,0,22234.72085845963,1368.7066687816948,52,51,9.839015522975323,10.111846742116859,432859.5168148861,4004853.410979279,433355.00310550834,4004932.7953585954,433277.3386262625,4005411.897279514,432781.8544654721,4005332.52054651,0.0,0.06268091741465755,affine_dtft,44.17196474797121,8,identified,2,298.1684144833214,156.74430682999923,101.9865179570774,0.061607999106548204,71.1139126302905,8,3.489003015965139,True
14,650.0,433104.12190345756,4005184.488325627,-75.74400938120417,36.189147661033374,ok,,IW,0,22238.914914299934,1371.506620451649,52,51,9.837944776705386,10.112066607141532,432893.5522508705,4004889.576236354,433388.9857086829,4004968.9601679067,433311.31532189786,4005448.07267692,432815.88398539403,4005368.6963898377,0.0,0.06202687358082312,affine_dtft,44.1741692284732,9,ambiguous_multiple_blobs,2,107.25010817439473,65.48589356758198,248.35648003720473,0.025299059264482816,165.96375653207267,2,2.1414714303215057,False
14,700.0,433140.33528488263,4005218.964273848,-75.74360958840538,36.18946096068821,ok,109.72473908003406,IW,0,22243.109447338233,1374.3064438573786,52,51,9.836887564296129,10.1122859525888,432927.58287075756,4004925.7421264923,433422.9641356094,4005005.1256221007,433345.287859211,4005484.248693959,432849.90870699595,4005404.872840947,0.0,0.06137298423964822,affine_dtft,44.17637395602854,9,identified,1,108.08389747603796,64.64940165738548,114.4866804479891,0.05488136508625573,63.434948822921854,1,5.096720571396634,True
14,750.0,433176.5486663077,4005253.4402220696,-75.74320979241992,36.18977425902852,ok,115.92011397298148,IW,0,22247.304451829565,1377.1061399242703,52,51,9.835843907815862,10.112504782518238,432961.6087258443,4004961.908649031,433456.9384375875,4005041.2917205403,433379.2562895162,4005520.4253299963,432883.9286815904,4005441.049899172,0.0,0.060719248775912456,affine_dtft,44.17857892760728,9,identified,1,110.84660947844228,63.98083159179452,114.4866804479891,0.05488136508625573,63.434948822921854,1,4.552090034766112,True
14,800.0,433212.7620477328,4005287.916170291,-75.74280999324772,36.19008755605424,ok,117.57173918210565,IW,0,22251.49992202187,1379.9057095792468,52,51,9.834813801735786,10.112723098548114,432997.2473481783,4004988.0953751244,433492.5261912545,4005067.4781936384,433414.8400845332,4005546.618614645,432919.5633380832,4005467.2434350825,0.0,0.060075145961988693,affine_dtft,44.18078414017579,9,identified,1,115.89557747724635,63.77686684771647,107.93907746708058,0.05821047811989909,71.56505117707775,2,4.269125258583681,True
14,850.0,433248.97542915784,4005322.392118512,-75.74241019088876,36.19040085176532,ok,120.37292815196136,IW,0,22255.69585215867,1382.7051537489635,52,51,9.833797265447048,10.112940904467546,433040.9805816825,4005025.8194484646,433536.19671613106,4005105.2018877254,433458.50472751306,4005584.3526547486,432963.2906796226,4005504.9778521205,0.0,0.05926557459698023,affine_dtft,44.182989590698014,9,identified,3,124.39556079816947,63.880603658592854,126.7680175288672,0.049564436122453356,68.19859051364796,4,4.718080707387457,True
14,900.0,433285.1888105829,4005356.8680667337,-75.74201038534297,36.19071414616173,ok,123.17411712181706,IW,0,22259.89223647376,1385.5044733623686,52,51,9.832794288539247,10.113158191235755,433074.99152287416,4005061.987632967,433570.1581835807,4005141.369686655,433492.460371654,4005620.5309240688,432997.29578821623,4005541.156505,0.0,0.05861243865551899,affine_dtft,44.185195276132895,9,identified,3,129.65112606961975,65.76938407579522,124.1782400186023,0.05059811852896566,67.1663458220822,5,3.776387041020604,True
14,950.0,433321.402192008,4005391.344014955,-75.74161057661031,36.19102743924343,ok,126.8379860785038,IW,0,22264.089069197846,1388.3036693471556,52,51,9.831804884144804,10.113374962822194,433108.997916618,4005098.156448008,433604.1157435358,4005177.538128028,433526.41212628444,4005656.7098106,433031.29636720417,4005577.335763146,0.0,0.05795949553378935,affine_dtft,44.18740119343767,9,identified,3,122.59966602133693,67.96099998332686,128.4926252972676,0.04889919007136356,75.4655449194596,7,5.062630463111307,True
