transect,distance_m,E,N,lon,lat,status,wavelength_smoothed_m,swath,burst,sample,line,n_samples,n_lines,ground_spacing_sample_m,ground_spacing_line_m,bright_fraction,affine_residual_max_m,spectrum_method,incidence_deg,n_spectra_averaged,peak_status,n_blobs,argmax_wavelength_m,argmax_axial_bearing_deg,wavelength_m,k_rad_m,axial_bearing_deg,blob_area_px,lobe_to_annulus,identifiable,depth_T11.765_m,depth_T11.765_U-0.5_m,depth_T11.765_U+0.5_m
15,750.0,433252.8877397923,4005179.8079836536,-75.74235454924197,36.18911574001675,ok,111.47701968265017,IW,0,22253.768182283242,1368.721585534217,52,51,9.83427959363694,10.111791915283604,0.0,0.05971085012559286,affine_dtft,44.182002551216996,1,identified,4,111.3872827105942,68.68355123202403,107.93907746708058,0.05821047811989909,71.56505117707775,4,15.326141738440516,True,10.128808906352178,11.538667676219363,8.890787794798126
15,800.0,433287.39772038214,4005215.988934991,-75.74197383860196,36.18944428723179,ok,112.7819048059725,IW,0,22257.82100815288,1371.714387250618,52,51,9.833304207844781,10.112028172874629,0.0,0.05905787964864465,affine_dtft,44.18413219601549,1,identified,3,111.77069197099402,67.87325899468742,107.93907746708058,0.05821047811989909,71.56505117707775,2,13.810793292275017,True,10.395769251023133,11.835238038364544,9.132972927678031
15,850.0,433321.90770097205,4005252.1698863283,-75.74159312478412,36.18977283325494,ok,116.4419788603096,IW,0,22261.87426009031,1374.7070598215223,52,51,9.832341474395365,10.1122638400147,0.0,0.05840509698801191,affine_dtft,44.18626206077006,1,identified,3,115.96369669296102,67.11279608808331,112.92896595360881,0.05563838519304885,72.89727103094742,3,10.269649414022775,True,11.170136890957032,12.696621210959433,9.835006062973669
15,900.0,433356.41768156196,4005288.350837666,-75.74121240778835,36.19010137808621,ok,118.82419031266099,IW,0,22265.927932872713,1377.699604129966,52,51,9.831391408784643,10.112498918066247,0.0,0.05775251366800066,affine_dtft,44.18839214272607,1,identified,3,120.02739216714414,67.71945057048389,122.17343718848369,0.05142840744904451,72.64597536373844,4,7.510695947453474,True,11.695092823251112,13.281612968749778,10.310461429758767
15,950.0,433390.92766215187,4005324.5317890034,-75.74083168761464,36.19042992172551,ok,123.5249182993916,IW,0,22269.982021270283,1380.6920210600829,52,51,9.830454019102813,10.11273341308792,0.0,0.057100137971388215,affine_dtft,44.190522439125154,1,identified,3,120.53742089303422,69.53371489134454,131.2293362252943,0.04787942610936189,70.01689347809985,3,8.386310344410834,True,12.781990878737888,14.495852483614199,11.293441317041317
15,1000.0,433425.4376427418,4005360.7127403407,-75.74045096426289,36.19075846417282,ok,129.90221886607077,IW,0,22274.03652004828,1383.684311496631,52,51,9.829529294959583,10.112967320301456,0.0,0.056447978269542995,affine_dtft,44.19265294720641,1,identified,3,122.52858102764671,70.34309637816243,119.85013472883753,0.05242535038776029,69.44395478041629,2,6.767975827282852,True,14.372604725839444,16.28131404748027,12.727810984679225
15,1050.0,433459.9476233317,4005396.893691678,-75.74007023773308,36.191087005428095,ok,131.83441428546755,IW,0,22278.091423967264,1386.676476324257,52,51,9.828617261977556,10.113200637842638,0.0,0.05579604852034155,affine_dtft,44.194783664206426,1,identified,3,147.5246244547093,96.85179685887836,131.44271740073364,0.04780169971702454,86.72951207681608,9,7.082517587409574,True,14.882841904149734,16.85646257210598,13.18672128451978
15,1100.0,433494.4576039216,4005433.074643016,-75.73968950802514,36.19141554549129,ok,117.2663250260488,IW,0,22282.146727781208,1389.6685164287246,52,51,9.82771791336413,10.11343337250583,0.0,0.055144357967942925,affine_dtft,44.196914587358364,1,identified,3,156.85824412469415,100.89766347213688,144.8154687870047,0.04338752869295286,98.13010235415544,4,7.178388259362011,True,11.349885557047743,12.896826272360942,9.997851114072825
15,1150.0,433528.9675845115,4005469.255594353,-75.73930877513901,36.191744084362355,ok,,IW,0,22286.202426239648,1392.6604326952242,52,51,9.826831259249753,10.113665519808297,0.0,0.05449290744628258,affine_dtft,44.19904571389302,1,ambiguous_multiple_blobs,2,165.4528716705045,105.34406232125615,168.3445630006857,0.03732336343499251,99.46232220802499,2,4.796301926934509,False,,,
15,1200.0,433563.4775651014,4005505.4365456905,-75.73892803907464,36.19207262204125,ok,106.86109522060204,IW,0,22290.258514086403,1395.6522260111337,52,51,9.825957299330614,10.113897077873316,0.0,0.05384172217484799,affine_dtft,44.20117704103821,1,identified,2,72.29069363715475,88.89577455608674,72.9569791876194,0.08612178542948536,85.91438322002493,2,14.77614136402168,True,9.221339234864933,10.531840504885814,8.067059096387057
15,1250.0,433597.9875456913,4005541.6174970283,-75.73854729983198,36.192401158527936,ok,100.06986898442867,IW,0,22294.314986060846,1398.643897262643,52,51,9.825096043943995,10.114128057650749,0.0,0.053190804386686476,affine_dtft,44.203308566019416,1,identified,2,71.92871112001562,87.68230830513342,69.74616717104631,0.090086460117165,87.39743779750002,3,11.092370075113276,True,7.985468790903666,9.163216761795342,6.944566129422355
15,1300.0,433632.4975262812,4005577.7984483656,-75.73816655741096,36.192729693822365,ok,104.0441850136328,IW,0,22298.37183689665,1401.6354473376364,52,51,9.824247497329996,10.114358444769248,0.0,0.052540170022202216,affine_dtft,44.2054402860591,1,identified,7,129.00138325348198,122.79683731223213,139.92576573673773,0.04490370500455962,120.06858282186185,6,4.549114328761335,True,8.694793457231727,9.948432586927126,7.588864954274132
15,1350.0,433667.0075068711,4005613.979399703,-75.73778581181156,36.19305822792448,ok,111.33988293239472,IW,0,22302.429061322517,1404.626877123496,52,51,9.823411664299988,10.114588249548428,0.0,0.05188983122443253,affine_dtft,44.20757219837716,1,identified,6,117.88061854951715,127.08439803629216,117.65056384231124,0.05340548401961788,113.19859051364776,7,4.41596039757025,True,10.101024737214052,11.507812454827661,8.865577946321327
15,1400.0,433701.517487461,4005650.160351041,-75.73740506303369,36.193386760834265,ok,119.27774325447129,IW,0,22306.48665406371,1407.618187508503,52,51,9.822588545688655,10.114817465623558,0.0,0.051239804397250475,affine_dtft,44.20970430019163,1,identified,3,105.46522459284515,96.49884471698111,119.94144913044934,0.05238543766755678,128.65980825408965,3,4.299008739010047,True,11.796969814976128,13.395246597735841,10.402683272439145
15,1450.0,433736.0274680509,4005686.341302378,-75.73702431107732,36.19371529255166,ok,117.67724552450173,IW,0,22310.54460983801,1410.6093793812038,52,51,9.821778152189486,10.115046097761152,0.0,0.050442593134668263,affine_dtft,44.21183658871668,1,identified,3,105.52638643418237,96.92885825833415,109.43546878142905,0.057414523619656925,94.08561677997449,3,7.8373035311566985,True,11.440236919440599,12.997499043429093,10.07968818026369
15,1500.0,433770.5374486408,4005722.5222537154,-75.73664355594236,36.19404382307662,ok,121.0386902057106,IW,0,22314.602923360577,1413.6004536309304,52,51,9.820980488019675,10.115274147973382,0.0,0.04981077892730848,affine_dtft,44.21396906116503,1,identified,4,107.74631329141563,97.42277592356288,109.43546878142905,0.057414523619656925,94.08561677997449,3,11.227509411038739,True,12.198497025687262,13.84346174904954,10.765991101399257
15,1550.0,433805.0474292307,4005758.7032050528,-75.73626279762878,36.19437235240911,ok,124.03516974639085,IW,0,22318.661589340565,1416.5914111475029,52,51,9.820195557816012,10.115501608011936,0.0,0.04917969488952537,affine_dtft,44.216101714746316,1,identified,1,118.67152299429824,66.11726313590866,131.92327708688998,0.04762757146368664,75.06858282186217,4,16.364280841056534,True,12.904203181541497,14.632660531744692,11.403834875614939
15,1600.0,433839.5574098206,4005794.8841563906,-75.73588203613653,36.194700880549085,ok,125.26314125149284,IW,0,22322.720602483518,1419.582252820135,52,51,9.819423359452111,10.115728486468909,0.0,0.048549362460712765,affine_dtft,44.21823454666823,1,identified,1,122.68227159070781,65.93689956105032,134.45778724835563,0.04672979851716567,66.80140948635159,4,14.645154701649266,True,13.201832082110764,14.966084660138327,11.672558368259267
15,1650.0,433874.0673904105,4005831.065107728,-75.73550127146555,36.195029407496484,ok,117.28233808733785,IW,0,22326.77995748933,1422.5729795394398,52,51,9.818663910957454,10.115954780506296,0.0,0.047919808651433096,affine_dtft,44.220367554135514,1,identified,2,127.53826780609111,64.93652821781556,134.9238468338506,0.04656838249591931,71.56505117707773,5,14.39052276393923,True,11.353397054625828,12.90073841946446,10.001031927823233
15,1700.0,433908.5773710004,4005867.246059065,-75.73512050361579,36.19535793325129,ok,113.62210333744981,IW,0,22330.839649054295,1425.5635921960532,52,51,9.817917199811253,10.116180490480604,0.0,0.04729107096213545,affine_dtft,44.22250073435103,1,identified,3,126.02955667295144,56.79084116351353,115.57532630693886,0.05436441763091401,73.610459665965,8,7.258650942952585,True,10.57016549198662,12.02908085485247,9.291142558207246
15,1750.0,433943.08735159034,4005903.427010403,-75.73473973258719,36.19568645781344,ok,100.70402986179464,IW,0,22334.899671869636,1428.554091680925,52,51,9.817183242355123,10.116405614372823,0.0,0.046663177806773565,affine_dtft,44.22463408451497,1,identified,4,131.88434637855218,51.912849383946835,69.53145296065416,0.0903646485100068,5.194428907735023,3,4.460500705195025,True,8.096078898839467,9.285616437902876,7.045037203524228
15,1800.0,433977.59733218024,4005939.6079617403,-75.73435895837966,36.196014981182906,ok,,IW,0,22338.960020623264,1431.544478885836,52,51,9.816462044847588,10.116630152908876,0.0,0.04603616102470666,affine_dtft,44.226767601825784,1,ambiguous_multiple_blobs,3,138.47140924160837,50.22540619458923,131.1097650512854,0.04792309180572349,50.19442890773478,2,7.072363723153967,False,,,
15,1850.0,434012.1073127701,4005975.7889130777,-75.7339781809932,36.19634350335962,ok,90.95330366350937,IW,0,22343.020689996636,1434.5347547024085,52,51,9.81575360534621,10.116854110100212,0.0,0.04541005445807288,affine_dtft,44.22890128347853,1,identified,3,147.53087804409654,52.74036332915955,82.78549334573489,0.07589717779344847,75.96375653207332,2,5.6500409354002725,True,6.498425869548064,7.518555826218018,5.5944227320726725
15,1900.0,434046.61729336,4006011.9698644155,-75.73359740042774,36.19667202434356,ok,,IW,0,22347.081674669058,1437.5249200230942,52,51,9.81505792700935,10.11707748302736,0.0,0.04478489678847914,affine_dtft,44.23103512666714,1,ambiguous_multiple_blobs,2,151.59827932866355,58.24046610836332,152.64890726398542,0.04116102381469181,63.43494882292177,2,13.223324437997267,False,,,
15,1950.0,434081.1272739499,4006048.150815753,-75.73321661668321,36.19700054413468,ok,117.98545269818882,IW,0,22351.14296931482,1440.5149757398594,52,51,9.814375022124262,10.117300274154976,0.0,0.04416073115975037,affine_dtft,44.233169128582944,1,identified,2,143.8244299094896,64.30821211098267,120.54296468413905,0.05212403165662577,70.34617594194646,7,9.327597768289971,True,11.508334099513798,13.073392913859081,10.141360190343782
15,2000.0,434115.6372545398,4006084.33176709,-75.73283582975957,36.19732906273292,ok,134.94337730828641,IW,0,22355.204568604473,1443.5049227455904,52,51,9.8137048839824,10.117522477777877,0.0,0.04353759163689055,affine_dtft,44.23530328641525,1,identified,2,152.4656837147654,65.99760209967454,137.38401653758697,0.0457344709052131,63.43494882292177,3,13.614503300996477,True,15.733361926149692,17.81805524681667,13.950234383463432
15,2050.0,434150.1472351297,4006120.512718428,-75.73245503965676,36.197657580138255,ok,141.970130394721,IW,0,22359.26646720391,1446.4947619341071,52,51,9.813047526080508,10.117744101153006,0.0,0.0429155308107563,affine_dtft,44.23743759735098,1,identified,2,148.3751165421473,72.3628809116417,131.2293362252943,0.04787942610936189,70.01689347809985,3,11.666841538458758,True,17.80057080341802,20.171879567835457,15.797587582937236
15,2100.0,434184.65721571964,4006156.6936697653,-75.73207424637471,36.19798609635064,ok,146.9868907132133,IW,0,22363.328659775452,1449.4844941984436,52,51,9.812402947983413,10.117965138757796,0.0,0.04229458872063081,affine_dtft,44.23957205857515,1,identified,1,151.30750353935375,79.17414129390336,150.61719178612526,0.04171625584482839,78.69006752597937,3,10.668969700088816,True,19.41274401093403,22.026257444786754,17.229024941291556
15,2150.0,434219.16719630954,4006192.8746211026,-75.7316934499134,36.19831461137002,ok,131.78826878646925,IW,0,22367.3911409771,1452.4741204325094,52,51,9.811771151466095,10.11818559994103,0.0,0.04167481814889186,affine_dtft,44.241706667270506,1,identified,3,156.37728535433246,81.1489898715547,170.07714274045927,0.03694314947875058,85.23635830927337,4,11.355163376888367,True,14.870495323841647,16.8425304583869,13.175624177398479
15,2200.0,434253.67717689945,4006229.05557244,-75.73131265027273,36.19864312519635,ok,117.82058292218369,IW,0,22371.453905464354,1455.4636415303685,52,51,9.811152147048531,10.118405469279542,0.0,0.04105626823220875,affine_dtft,44.243841420618516,1,identified,5,157.64368449473272,78.31555694191414,145.62676627660076,0.04314581356043724,84.55966796899415,6,11.38558361382344,True,11.471871486566181,13.03275368100714,10.108338796445748
15,2250.0,434288.18715748936,4006265.2365237777,-75.73093184745268,36.198971637829615,ok,109.62143070619834,IW,0,22375.51694788707,1458.45305838689,52,51,9.810545928550843,10.118624761201007,0.0,0.04029253525791849,affine_dtft,44.24597631579765,1,identified,3,58.10107388553856,90.09738121559634,61.39090690386666,0.10234716546896043,92.29061004263832,3,10.16254337336841,True,9.75718933222059,11.126130403030087,8.553540820410356
15,2300.0,434322.69713807927,4006301.417475115,-75.73055104145318,36.19930014926973,ok,95.5817712284425,IW,0,22379.580262893156,1461.442371896434,52,51,9.809952514245314,10.11884347300874,0.0,0.03967697462826393,affine_dtft,44.24811134998537,1,identified,4,59.315085734680544,90.19033309795189,61.39090690386666,0.10234716546896043,92.29061004263832,3,12.315212815814661,True,7.229736162254841,8.327248034515305,6.258206725462705
15,2350.0,434357.2071186692,4006337.5984264524,-75.7301702322742,36.199628659516684,ok,,IW,0,22383.643845125964,1464.4315829536756,52,51,9.809371894900735,10.119061596058676,0.0,0.03906282478099975,affine_dtft,44.25024652035677,1,ambiguous_multiple_blobs,5,65.42018158665543,94.50038946813814,117.21434790288117,0.05360423377849243,74.0546040990769,5,5.182566111111112,False,,,
15,2400.0,434391.717099259,4006373.77937779,-75.72978941991565,36.19995716857042,ok,91.48695466897706,IW,0,22387.707689225223,1467.4206924542764,52,51,9.808804077370404,10.119279139550642,0.0,0.0384501564716556,affine_dtft,44.25238182408499,1,identified,2,107.68348219090099,77.28544246921841,113.91850482943596,0.055155089303419676,69.14554196042143,5,9.48536850800328,True,6.580325991392087,7.609121692088509,5.668730076270757
15,2450.0,434426.22707984893,4006409.9603291275,-75.72940860437748,36.20028567643088,ok,99.27847677700036,IW,0,22391.7717898274,1470.4097012938666,52,51,9.808249068787761,10.119496100165367,0.0,0.03783903914763678,affine_dtft,44.25451725834152,1,identified,2,102.6190581646255,76.36448725866641,98.08141160664577,0.06406091841722486,73.30075576600615,2,12.90804705456641,True,7.8487809512893705,9.011978971231446,6.820410354646664
15,2500.0,434460.73706043884,4006446.141280465,-75.72902778565965,36.20061418309805,ok,98.18101004105145,IW,0,22395.836141565924,1473.398610368042,52,51,9.80770687039244,10.11971248101297,0.0,0.03722954600505738,affine_dtft,44.256652820296225,1,identified,2,96.44068734862408,77.11918043294057,92.55699533595988,0.06788449953861529,77.47119229084826,5,24.291145039711804,True,7.661680164473332,8.804992731138773,6.650471437822442
15,2550.0,434495.24704102875,4006482.3222318026,-75.72864696376212,36.20094268857187,ok,98.2946451647621,IW,0,22399.900739070206,1476.3874205728487,52,51,9.807177484410309,10.119928282651625,0.0,0.036621760102285385,affine_dtft,44.258788507116876,1,identified,2,87.10806346413375,73.60796464378542,92.55699533595988,0.06788449953861529,77.47119229084826,5,29.906531894464973,True,7.6809217768550955,8.826277876001706,6.6679475775503185
15,2600.0,434529.75702161866,4006518.50318314,-75.72826613868479,36.20127119285229,ok,104.08067648730278,IW,0,22403.96557696712,1479.3761328045823,52,51,9.806660920153162,10.12014349503525,0.0,0.036015764514593124,affine_dtft,44.260924315969895,1,identified,2,87.98717852152471,73.8024299668418,93.79114309725583,0.06699124351927663,81.5730309785191,5,14.235875078495917,True,8.70148642200692,9.955845225660733,7.59494399246684
15,2650.0,434564.26700220857,4006554.6841344773,-75.72788531042765,36.20159969593927,ok,110.9933303179755,IW,0,22408.03064987928,1482.364747959838,52,51,9.806157169463187,10.120358130021208,0.0,0.03541165155152869,affine_dtft,44.2630602440195,1,identified,1,130.66300229528855,60.37602144092051,114.4866804479891,0.05488136508625573,63.434948822921854,3,8.041091752546505,True,10.031041276994475,11.430102207767474,8.802075427341162
15,2700.0,434598.7769827985,4006590.865085815,-75.72750447899062,36.20192819783279,ok,115.37926734038135,IW,0,22412.095952427717,1485.3532669355056,52,51,9.805666244240676,10.120572186616256,0.0,0.0348095188458987,affine_dtft,44.26519628842905,1,identified,1,119.49248701013006,64.10110827372225,127.01156821934926,0.04946939397148858,60.255118703057654,2,9.388797493933566,True,10.941344495466852,12.441936067508887,9.62766459914822
15,2750.0,434633.2869633884,4006627.0460371524,-75.72712364437365,36.20225669853278,ok,119.518374810528,IW,0,22416.16147922975,1488.3416906276618,52,51,9.805188147273546,10.120785660180141,0.0,0.034209465842611655,affine_dtft,44.26733244636001,1,identified,1,119.54301624712733,64.96883126220432,127.12026448932349,0.04942709435368816,65.55604521958325,3,8.716849854789366,True,11.851274828034052,13.455832936354795,10.451834868085022
15,2800.0,434667.7969439783,4006663.2269884897,-75.72674280657667,36.202585198039195,ok,120.5910656666977,IW,0,22420.22722489914,1491.3300199339958,52,51,9.80472287580854,10.120998552822568,0.0,0.03361161236524889,affine_dtft,44.26946871497191,1,identified,1,116.62066079536578,64.07500365706417,114.4866804479891,0.05488136508625573,63.434948822921854,1,6.323488079516392,True,12.095520716379172,13.728457292179804,10.672842443728397
15,2850.0,434702.3069245682,4006699.407939827,-75.72636196559965,36.20291369635201,ok,113.5147676011004,IW,0,22424.29318404665,1494.3182557525301,52,51,9.804270440501325,10.121210861370944,0.0,0.03301606724638409,affine_dtft,44.27160509142276,1,identified,1,110.10979148697156,62.33234053361024,114.4866804479891,0.05488136508625573,63.434948822921854,1,4.616225040753619,True,10.547776017615668,12.0041900753613,9.270838244670506
15,2900.0,434736.81690515805,4006735.588891165,-75.72598112144254,36.20324219347116,ok,110.11339337904462,IW,0,22428.359351281564,1497.306398979635,52,51,9.80383083934788,10.12142259393606,0.0,0.03242295655031521,affine_dtft,44.27374157286977,1,identified,2,105.74161872720967,61.29102910561824,119.85013472883753,0.05242535038776029,110.55604521958303,2,5.338286395870693,True,9.854809494216218,11.234466659657548,8.642143681409935
15,2950.0,434771.32688574796,4006771.769842502,-75.72560027410526,36.20357068939663,ok,119.6539500830437,IW,0,22432.425721209438,1500.2944505135567,52,51,9.803404075649214,10.121633744477773,0.0,0.03183241827043741,affine_dtft,44.27587815646824,1,identified,4,112.13678458896291,64.09587708643267,91.63007789136277,0.06857120993205934,107.35402463626102,9,4.110135297159094,True,11.881949043255114,13.490059661250834,10.479596059578808
15,3000.0,434805.83686633786,4006807.9507938395,-75.72521942358777,36.203899184128346,ok,,IW,0,22436.49228843311,1503.2824112519343,52,51,9.80299015603221,10.121844315829199,0.0,0.03124460083548031,affine_dtft,44.27801483937199,1,ambiguous_multiple_blobs,3,215.63362089298906,72.1900232616315,82.78549334573489,0.07589717779344847,104.0362434679262,6,5.062084440971564,False,,,
15,3050.0,434840.3468469278,4006844.1317451773,-75.72483856989001,36.204227677666275,ok,119.97265743231503,IW,0,22440.55904755294,1506.270282093072,52,51,9.802589076640434,10.122054302109204,0.0,0.030522182554789255,affine_dtft,44.28015161873358,1,identified,2,138.20962165174967,64.10198797952228,152.64890726398542,0.04116102381469181,63.43494882292177,4,4.821902983811414,True,11.954279458666116,13.570779923099305,10.545051403157315
15,3100.0,434874.8568275177,4006880.3126965147,-75.72445771301193,36.20455617001038,ok,122.66513795947431,IW,0,22444.625993166577,1509.2580639347989,52,51,9.802200841517228,10.122263711671144,0.0,0.029941108776331302,affine_dtft,44.282288491704165,1,identified,1,134.0356623625723,61.55860395511313,117.80582228695597,0.05333509995689993,57.52880770915146,3,11.76621678038373,True,12.577973659303227,14.267599230727232,11.10909057993784
15,3150.0,434909.3668081076,4006916.493647852,-75.72407685295346,36.20488466116061,ok,116.09425860298738,IW,0,22448.693119869946,1512.245757675784,52,51,9.801825460912315,10.122472541473007,0.0,0.029363299217585587,affine_dtft,44.28442545543393,1,identified,2,107.41931268743609,54.01659143855927,117.80582228695597,0.05333509995689993,57.52880770915146,3,18.29593153946182,True,11.094914314067738,12.612867913263834,9.766843972160036
15,3200.0,434943.8767886975,4006952.67459919,-75.72369598971457,36.20521315111693,ok,102.07965146531514,IW,0,22452.760422255444,1515.2333642141193,52,51,9.801462931481675,10.122680789656263,0.0,0.028788949246367674,affine_dtft,44.28656250707131,1,identified,1,104.18067700792209,53.55190287603618,102.39999999999988,0.061359231515425716,53.13010235415592,1,15.2789463400972,True,8.339348129340268,9.554869217334481,7.266009267209404
15,3250.0,434978.3867692874,4006988.855550527,-75.72331512329518,36.205541639879286,ok,91.37315625301842,IW,0,22456.827894914357,1518.2208844482889,52,51,9.801113247773277,10.122888463774213,0.0,0.02821827198617656,affine_dtft,44.288699643764076,1,identified,1,102.41562158076177,52.9404380373214,89.81074117703969,0.06996028787685694,52.12501634890172,2,8.586916352962053,True,6.562809042690414,7.5897514295723205,5.65283631367493
15,3300.0,435012.8967498773,4007025.0365018644,-75.72293425369526,36.205870127447625,ok,84.76498974453402,IW,0,22460.895532434737,1521.2083192771292,52,51,9.800776429800178,10.123095551783214,0.0,0.027651491021768487,affine_dtft,44.29083686265837,1,identified,3,76.31930405416666,52.383545707063355,82.57587157562415,0.07608984546321569,53.74616226255514,3,10.047850340690104,True,5.593191291718265,6.517253208250165,4.773889403701834
15,3350.0,435047.4067304672,4007061.2174532018,-75.72255338091473,36.206198613821925,ok,78.88665299271207,IW,0,22464.963329402577,1524.195669599477,52,51,9.800452463828321,10.123302061559109,0.0,0.027088847382993112,affine_dtft,44.292974160899206,1,identified,8,126.03893584268259,26.570887068525984,64.27334622547238,0.0977572458284345,59.858614447924595,9,8.871825481158096,True,4.80641648545353,5.645969081526319,4.062441235298697
15,3400.0,435081.9167110571,4007097.3984045396,-75.72217250495356,36.206527099002145,ok,,IW,0,22469.03128040216,1527.182936314274,52,51,9.800141358233455,10.123507993291872,0.0,0.02653061333811365,affine_dtft,44.29511153563074,1,identified,6,67.06005177335359,67.43546080484073,168.3445630006857,0.03732336343499251,80.537677791974,4,2.5837186720060785,False,,,
15,3450.0,435116.426691647,4007133.579355877,-75.72179162581168,36.20685558298823,ok,,IW,0,22473.09938001592,1530.1701203202012,52,51,9.799843117778877,10.123713343934304,0.0,0.025977055139665757,affine_dtft,44.29724898399617,1,ambiguous_multiple_blobs,4,169.05457944217153,82.90684346278391,75.65492794438927,0.08305057552626433,71.0295921915133,5,5.793813508508941,False,,,
15,3500.0,435150.9366722369,4007169.760307214,-75.72141074348903,36.207184065780126,ok,,IW,0,22477.167622823177,1533.157222516497,52,51,9.799557746909445,10.123918118914906,0.0,0.0254284926274411,affine_dtft,44.29938650313703,1,identified,3,145.53466674731735,81.69105086374934,142.00325023365858,0.044246771090386654,70.55996517182352,5,3.801474970901394,True,,,
16,250.0,433016.50905580516,4004695.7196616554,-75.7449419996985,36.18473540124984,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,300.0,433057.80527134356,4004723.9087124057,-75.74448517288315,36.184992379727554,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,350.0,433099.101486882,4004752.097763156,-75.74402834306697,36.18524935648569,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,400.0,433140.3977024204,4004780.2868139064,-75.74357151024998,36.18550633152421,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,450.0,433181.6939179588,4004808.4758646567,-75.74311467443215,36.18576330484303,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,500.0,433222.9901334973,4004836.664915407,-75.74265783561344,36.18602027644211,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,550.0,433264.2863490357,4004864.8539661574,-75.74220099379387,36.186277246321424,ok,82.84912637051222,IW,0,22249.789089134683,1337.7844216825395,52,51,9.835287708615292,10.10920437568542,0.0,0.06063001334046604,affine_dtft,44.17996934211632,1,identified,2,116.32416359630103,63.54562343713294,76.75204495317614,0.08186342541117632,77.0053832080833,4,8.594730992701477,True,5.329120576318965,6.22496820871362,4.534881162350079
16,600.0,433305.5825645741,4004893.0430169073,-75.74174414897338,36.18653421448089,ok,82.84912637051222,IW,0,22254.39243505213,1339.8911844444592,52,51,9.834168232213464,10.10936978282616,0.0,0.059986970156137645,affine_dtft,44.18239096505624,1,identified,1,109.27066198956577,64.98990583628272,84.3091100081643,0.07452557981659559,72.75854060105986,5,8.87295592599151,True,5.329120576318965,6.22496820871362,4.534881162350079
16,650.0,433346.87878011254,4004921.2320676576,-75.741287301152,36.1867911809205,ok,92.09937846009355,IW,0,22258.996315783577,1341.9978336979466,52,51,9.83306507205564,10.109534906653039,0.0,0.059188285870848366,affine_dtft,44.18481286620309,1,identified,1,106.23877638407524,66.51300038440097,87.48622415019622,0.07181913916404283,70.01689347809987,4,7.343949970987426,True,6.675083442695305,7.713903713911698,5.754713892567432
16,700.0,433388.17499565094,4004949.421118408,-75.74083045032967,36.18704814564018,ok,,IW,0,22263.600723775602,1344.104370539991,52,51,9.831978246002611,10.109699727135487,0.0,0.05838041126430894,affine_dtft,44.18723504157359,1,ambiguous_multiple_blobs,2,110.6148965340572,66.88638058729092,114.4866804479891,0.05488136508625573,63.434948822921854,1,8.734231339135018,False,,,
16,750.0,433429.47121118935,4004977.6101691583,-75.7403735965064,36.18730510863988,ok,122.75012641471156,IW,0,22268.205651462296,1346.21079606943,52,51,9.830907750162377,10.109864255493529,0.0,0.05773822739940496,affine_dtft,44.189657487177875,1,identified,2,119.92295867224945,66.66177399940106,119.85013472883753,0.05242535038776029,69.44395478041629,2,8.343782501310926,True,12.59803438898573,14.29003595893413,11.127220988143076
16,800.0,433470.7674267278,4005005.7992199087,-75.73991673968214,36.18756206991955,ok,132.63146243199984,IW,0,22272.811091271953,1348.317111384413,52,51,9.829853603501352,10.11002848737066,0.0,0.0569407007098872,affine_dtft,44.192080199023074,1,identified,6,122.76024988420706,69.0712568065188,159.4859067612102,0.03939649235958552,57.72435568542221,7,4.36560594257149,True,15.097360933515304,17.098650073147347,13.379470311696595
16,850.0,433512.0636422662,4005033.988270659,-75.73945987985691,36.187819029479144,ok,131.50748358946973,IW,0,22277.417035623454,1350.4233175856577,52,51,9.828815814785004,10.110192426301529,0.0,0.05629914337728204,affine_dtft,44.19450317311132,1,identified,2,123.13437735529271,100.89126400457484,124.17824001860234,0.05059811852896565,104.03624346792603,1,6.6226321196919224,True,14.795540413991075,16.757965929316793,13.108246621903422
16,900.0,433553.3598578046,4005062.1773214093,-75.73900301703067,36.188075987318626,ok,131.80858435646905,IW,0,22282.02347692573,1352.5294157744804,52,51,9.82779438560825,10.110356067642519,0.0,0.055502467029606165,affine_dtft,44.196926405439534,1,identified,1,127.01197296777856,99.57069720915169,127.01156821934933,0.04946939397148855,97.12501634890134,2,18.23061033904135,True,14.875929928532429,16.848662876555494,13.180508846918213
16,950.0,433594.65607334307,4005090.3663721597,-75.73854615120341,36.18833294343793,ok,124.18253071699382,IW,0,22286.630407580782,1354.6354070526722,52,51,9.826789321252289,10.110519413730405,0.0,0.05470630256773566,affine_dtft,44.199349892000974,1,identified,1,126.5256889178701,98.19267226177415,127.01156821934933,0.04946939397148855,97.12501634890134,2,28.836145232854083,True,12.939656742155046,14.672359338888194,11.435854421895398
